time,state,label
Tue May 05 14:30:54 +0000 2020,fl,-1
Tue May 05 14:30:50 +0000 2020,ca,-1
Tue May 05 14:30:50 +0000 2020,in,-1
Tue May 05 14:30:50 +0000 2020,mo,1
Tue May 05 14:30:49 +0000 2020,mi,-1
Tue May 05 14:30:45 +0000 2020,il,-1
Tue May 05 14:30:44 +0000 2020,ks,-1
Tue May 05 14:30:43 +0000 2020,or,-1
Tue May 05 14:30:42 +0000 2020,az,-1
Tue May 05 14:30:42 +0000 2020,ca,-1
Tue May 05 14:30:39 +0000 2020,ca,-1
Tue May 05 14:30:39 +0000 2020,fl,1
Tue May 05 14:30:39 +0000 2020,oh,-1
Tue May 05 14:30:38 +0000 2020,co,-1
Tue May 05 14:30:36 +0000 2020,pa,-1
Tue May 05 14:30:33 +0000 2020,nj,-1
Tue May 05 14:30:32 +0000 2020,nh,-1
Tue May 05 14:30:31 +0000 2020,ks,1
Tue May 05 14:30:30 +0000 2020,oh,1
Tue May 05 14:30:27 +0000 2020,ca,-1
Tue May 05 14:30:25 +0000 2020,nj,-1
Tue May 05 14:30:25 +0000 2020,tx,-1
Tue May 05 14:30:24 +0000 2020,oh,1
Tue May 05 14:30:22 +0000 2020,il,-1
Tue May 05 14:30:21 +0000 2020,tx,1
Tue May 05 14:30:21 +0000 2020,ny,-1
Tue May 05 14:30:19 +0000 2020,az,1
Tue May 05 14:30:16 +0000 2020,ri,1
Tue May 05 14:30:14 +0000 2020,tx,-1
Tue May 05 14:30:14 +0000 2020,al,-1
Tue May 05 14:30:13 +0000 2020,ca,-1
Tue May 05 14:30:13 +0000 2020,mn,-1
Tue May 05 14:30:12 +0000 2020,ma,-1
Tue May 05 14:30:11 +0000 2020,ct,-1
Tue May 05 14:30:10 +0000 2020,tx,1
Tue May 05 14:30:10 +0000 2020,tn,1
Tue May 05 14:30:10 +0000 2020,ny,-1
Tue May 05 14:30:08 +0000 2020,fl,-1
Tue May 05 14:30:07 +0000 2020,az,-1
Tue May 05 14:30:06 +0000 2020,nc,-1
Tue May 05 14:30:04 +0000 2020,ct,-1
Tue May 05 14:30:03 +0000 2020,ca,1
Tue May 05 14:30:01 +0000 2020,ia,1
Tue May 05 14:30:01 +0000 2020,ny,1
Tue May 05 14:30:00 +0000 2020,or,1
Tue May 05 14:30:00 +0000 2020,pa,1
Tue May 05 14:29:57 +0000 2020,fl,-1
Tue May 05 14:29:55 +0000 2020,mi,1
Tue May 05 14:29:53 +0000 2020,tx,-1
Tue May 05 14:29:51 +0000 2020,az,1
Tue May 05 14:29:46 +0000 2020,ma,1
Tue May 05 14:29:44 +0000 2020,az,-1
Tue May 05 14:29:42 +0000 2020,mn,-1
Tue May 05 14:29:41 +0000 2020,oh,-1
Tue May 05 14:29:40 +0000 2020,in,1
Tue May 05 14:29:36 +0000 2020,pa,-1
Tue May 05 14:29:34 +0000 2020,tn,-1
Tue May 05 14:29:33 +0000 2020,tx,-1
Tue May 05 14:29:31 +0000 2020,il,-1
Tue May 05 14:29:30 +0000 2020,tn,1
Tue May 05 14:29:29 +0000 2020,nv,-1
Tue May 05 14:29:28 +0000 2020,md,1
Tue May 05 14:29:27 +0000 2020,pa,-1
Tue May 05 14:29:26 +0000 2020,oh,-1
Tue May 05 14:29:20 +0000 2020,ct,-1
Tue May 05 14:29:19 +0000 2020,md,-1
Tue May 05 14:29:18 +0000 2020,ca,-1
Tue May 05 14:29:18 +0000 2020,pr,1
Tue May 05 14:29:11 +0000 2020,va,-1
Tue May 05 14:29:10 +0000 2020,il,-1
Tue May 05 14:29:07 +0000 2020,dc,1
Tue May 05 14:29:07 +0000 2020,ma,-1
Tue May 05 14:29:04 +0000 2020,nc,1
Tue May 05 14:29:01 +0000 2020,nc,1
Tue May 05 14:29:01 +0000 2020,va,1
Tue May 05 14:29:00 +0000 2020,az,1
Tue May 05 14:28:58 +0000 2020,il,-1
Tue May 05 14:28:58 +0000 2020,me,-1
Tue May 05 14:28:53 +0000 2020,dc,-1
Tue May 05 14:28:51 +0000 2020,ny,-1
Tue May 05 14:28:49 +0000 2020,ga,1
Tue May 05 14:28:44 +0000 2020,dc,1
Tue May 05 14:28:43 +0000 2020,ut,-1
Tue May 05 14:28:38 +0000 2020,ny,1
Tue May 05 14:28:37 +0000 2020,va,-1
Tue May 05 14:28:32 +0000 2020,il,1
Tue May 05 14:28:30 +0000 2020,pa,-1
Tue May 05 14:28:25 +0000 2020,tn,1
Tue May 05 14:28:23 +0000 2020,wa,-1
Tue May 05 14:28:19 +0000 2020,il,1
Tue May 05 14:28:19 +0000 2020,or,-1
Tue May 05 14:28:18 +0000 2020,ny,-1
Tue May 05 14:28:17 +0000 2020,md,-1
Tue May 05 14:28:17 +0000 2020,pa,-1
Tue May 05 14:28:15 +0000 2020,ca,-1
Tue May 05 14:28:15 +0000 2020,nc,-1
Tue May 05 14:28:07 +0000 2020,dc,-1
Tue May 05 14:28:03 +0000 2020,ca,1
Tue May 05 14:28:01 +0000 2020,dc,1
Tue May 05 14:28:00 +0000 2020,ky,-1
Tue May 05 14:27:59 +0000 2020,hi,1
Tue May 05 14:27:57 +0000 2020,tx,-1
Tue May 05 14:27:55 +0000 2020,or,-1
Tue May 05 14:27:47 +0000 2020,mn,-1
Tue May 05 14:27:43 +0000 2020,va,-1
Tue May 05 14:27:40 +0000 2020,fl,-1
Tue May 05 14:27:39 +0000 2020,pa,1
Tue May 05 14:27:39 +0000 2020,tx,-1
Tue May 05 14:27:38 +0000 2020,ca,1
Tue May 05 14:27:33 +0000 2020,ny,1
Tue May 05 14:27:31 +0000 2020,wi,-1
Tue May 05 14:27:25 +0000 2020,ok,-1
Tue May 05 14:27:24 +0000 2020,ct,1
Tue May 05 14:27:21 +0000 2020,ca,1
Tue May 05 14:27:20 +0000 2020,or,-1
Tue May 05 14:27:19 +0000 2020,wi,-1
Tue May 05 14:27:18 +0000 2020,dc,-1
Tue May 05 14:27:16 +0000 2020,ca,-1
Tue May 05 14:27:16 +0000 2020,in,1
Tue May 05 14:27:14 +0000 2020,ga,1
Tue May 05 14:27:11 +0000 2020,wa,-1
Tue May 05 14:27:09 +0000 2020,in,-1
Tue May 05 14:27:07 +0000 2020,ia,-1
Tue May 05 14:27:05 +0000 2020,nj,-1
Tue May 05 14:27:03 +0000 2020,ca,1
Tue May 05 14:27:00 +0000 2020,ga,-1
Tue May 05 14:26:59 +0000 2020,ny,-1
Tue May 05 14:26:58 +0000 2020,pa,-1
Tue May 05 14:26:56 +0000 2020,mn,-1
Tue May 05 14:26:56 +0000 2020,fl,-1
Tue May 05 14:26:55 +0000 2020,mt,1
Tue May 05 14:26:51 +0000 2020,in,-1
Tue May 05 14:26:51 +0000 2020,oh,-1
Tue May 05 14:26:50 +0000 2020,ca,1
Tue May 05 14:26:50 +0000 2020,fl,-1
Tue May 05 14:26:48 +0000 2020,il,-1
Tue May 05 14:26:42 +0000 2020,ny,-1
Tue May 05 14:26:36 +0000 2020,ga,-1
Tue May 05 14:26:33 +0000 2020,dc,1
Tue May 05 14:26:32 +0000 2020,tx,1
Tue May 05 14:26:31 +0000 2020,co,-1
Tue May 05 14:26:25 +0000 2020,tx,1
Tue May 05 14:26:25 +0000 2020,nj,-1
Tue May 05 14:26:24 +0000 2020,tn,1
Tue May 05 14:26:23 +0000 2020,or,-1
Tue May 05 14:26:23 +0000 2020,wi,1
Tue May 05 14:26:20 +0000 2020,ga,1
Tue May 05 14:26:20 +0000 2020,ca,-1
Tue May 05 14:26:19 +0000 2020,mo,1
Tue May 05 14:26:15 +0000 2020,nj,-1
Tue May 05 14:26:13 +0000 2020,ca,1
Tue May 05 14:26:09 +0000 2020,de,-1
Tue May 05 14:26:07 +0000 2020,ca,-1
Tue May 05 14:26:02 +0000 2020,nm,-1
Tue May 05 14:26:01 +0000 2020,sc,1
Tue May 05 14:25:58 +0000 2020,ga,1
Tue May 05 14:25:55 +0000 2020,il,-1
Tue May 05 14:25:55 +0000 2020,il,-1
Tue May 05 14:25:52 +0000 2020,sc,-1
Tue May 05 14:25:51 +0000 2020,il,1
Tue May 05 14:25:45 +0000 2020,pa,-1
Tue May 05 14:25:45 +0000 2020,tx,1
Tue May 05 14:25:45 +0000 2020,ny,1
Tue May 05 14:25:44 +0000 2020,dc,1
Tue May 05 14:25:42 +0000 2020,md,-1
Tue May 05 14:25:42 +0000 2020,ny,-1
Tue May 05 14:25:40 +0000 2020,il,-1
Tue May 05 14:25:38 +0000 2020,al,-1
Tue May 05 14:25:32 +0000 2020,ok,1
Tue May 05 14:25:31 +0000 2020,ca,-1
Tue May 05 14:25:29 +0000 2020,wa,-1
Tue May 05 14:25:27 +0000 2020,oh,-1
Tue May 05 14:25:27 +0000 2020,mn,1
Tue May 05 14:25:26 +0000 2020,ny,-1
Tue May 05 14:25:23 +0000 2020,ut,-1
Tue May 05 14:25:22 +0000 2020,ga,-1
Tue May 05 14:25:22 +0000 2020,pa,-1
Tue May 05 14:25:20 +0000 2020,pa,-1
Tue May 05 14:25:17 +0000 2020,il,1
Tue May 05 14:25:14 +0000 2020,oh,-1
Tue May 05 14:25:13 +0000 2020,la,1
Tue May 05 14:25:11 +0000 2020,la,-1
Tue May 05 14:25:11 +0000 2020,or,-1
Tue May 05 14:25:09 +0000 2020,fl,-1
Tue May 05 14:25:02 +0000 2020,wi,1
Tue May 05 14:25:02 +0000 2020,wi,-1
Tue May 05 14:24:58 +0000 2020,ks,1
Tue May 05 14:24:58 +0000 2020,ny,1
Tue May 05 14:24:58 +0000 2020,la,-1
Tue May 05 14:24:55 +0000 2020,oh,-1
Tue May 05 14:24:55 +0000 2020,de,-1
Tue May 05 14:24:47 +0000 2020,wa,1
Tue May 05 14:24:47 +0000 2020,la,-1
Tue May 05 14:24:46 +0000 2020,az,-1
Tue May 05 14:24:44 +0000 2020,il,1
Tue May 05 14:24:44 +0000 2020,nc,-1
Tue May 05 14:24:41 +0000 2020,fl,1
Tue May 05 14:24:37 +0000 2020,nc,-1
Tue May 05 14:24:35 +0000 2020,ca,-1
Tue May 05 14:24:35 +0000 2020,oh,-1
Tue May 05 14:24:34 +0000 2020,fl,-1
Tue May 05 14:24:28 +0000 2020,ny,-1
Tue May 05 14:24:18 +0000 2020,tx,-1
Tue May 05 14:24:17 +0000 2020,ca,-1
Tue May 05 14:24:13 +0000 2020,az,-1
Tue May 05 14:24:13 +0000 2020,fl,-1
Tue May 05 14:24:10 +0000 2020,va,1
Tue May 05 14:24:06 +0000 2020,ca,-1
Tue May 05 14:24:04 +0000 2020,ny,-1
Tue May 05 14:24:04 +0000 2020,tx,-1
Tue May 05 14:24:01 +0000 2020,wa,1
Tue May 05 14:23:57 +0000 2020,tx,-1
Tue May 05 14:23:57 +0000 2020,va,-1
Tue May 05 14:23:52 +0000 2020,ar,-1
Tue May 05 14:23:52 +0000 2020,az,-1
Tue May 05 14:23:51 +0000 2020,ny,-1
Tue May 05 14:23:48 +0000 2020,or,-1
Tue May 05 14:23:46 +0000 2020,mn,1
Tue May 05 14:23:46 +0000 2020,tx,1
Tue May 05 14:23:45 +0000 2020,tx,-1
Tue May 05 14:23:44 +0000 2020,fl,-1
Tue May 05 14:23:44 +0000 2020,or,-1
Tue May 05 14:23:40 +0000 2020,pa,-1
Tue May 05 14:23:37 +0000 2020,fl,1
Tue May 05 14:23:37 +0000 2020,tx,1
Tue May 05 14:23:36 +0000 2020,mo,1
Tue May 05 14:23:36 +0000 2020,md,-1
Tue May 05 14:23:34 +0000 2020,ri,-1
Tue May 05 14:23:34 +0000 2020,fl,1
Tue May 05 14:23:34 +0000 2020,fl,-1
Tue May 05 14:23:33 +0000 2020,nc,1
Tue May 05 14:23:33 +0000 2020,dc,1
Tue May 05 14:23:31 +0000 2020,dc,-1
Tue May 05 14:23:30 +0000 2020,pa,-1
Tue May 05 14:23:29 +0000 2020,tx,-1
Tue May 05 14:23:27 +0000 2020,tx,-1
Tue May 05 14:23:26 +0000 2020,oh,1
Tue May 05 14:23:26 +0000 2020,az,1
Tue May 05 14:23:22 +0000 2020,ia,1
Tue May 05 14:23:17 +0000 2020,az,-1
Tue May 05 14:23:16 +0000 2020,ny,-1
Tue May 05 14:23:10 +0000 2020,nj,-1
Tue May 05 14:23:10 +0000 2020,ny,-1
Tue May 05 14:23:08 +0000 2020,fl,-1
Tue May 05 14:23:07 +0000 2020,ca,-1
Tue May 05 14:23:06 +0000 2020,dc,-1
Tue May 05 14:23:02 +0000 2020,az,-1
Tue May 05 14:22:58 +0000 2020,in,-1
Tue May 05 14:22:58 +0000 2020,ms,-1
Tue May 05 14:22:58 +0000 2020,ky,1
Tue May 05 14:22:57 +0000 2020,ny,1
Tue May 05 14:22:57 +0000 2020,fl,1
Tue May 05 14:22:57 +0000 2020,pa,1
Tue May 05 14:22:54 +0000 2020,ca,-1
Tue May 05 14:22:53 +0000 2020,ga,-1
Tue May 05 14:22:50 +0000 2020,co,-1
Tue May 05 14:22:47 +0000 2020,ma,1
Tue May 05 14:22:46 +0000 2020,tx,-1
Tue May 05 14:22:42 +0000 2020,ca,-1
Tue May 05 14:22:41 +0000 2020,ca,-1
Tue May 05 14:22:38 +0000 2020,il,1
Tue May 05 14:22:38 +0000 2020,oh,1
Tue May 05 14:22:37 +0000 2020,wa,-1
Tue May 05 14:22:36 +0000 2020,wa,-1
Tue May 05 14:22:35 +0000 2020,fl,-1
Tue May 05 14:22:35 +0000 2020,ca,-1
Tue May 05 14:22:34 +0000 2020,nc,1
Tue May 05 14:22:30 +0000 2020,ne,-1
Tue May 05 14:22:27 +0000 2020,tx,-1
Tue May 05 14:22:26 +0000 2020,ca,-1
Tue May 05 14:22:18 +0000 2020,oh,1
Tue May 05 14:22:18 +0000 2020,tx,-1
Tue May 05 14:22:17 +0000 2020,ny,1
Tue May 05 14:22:17 +0000 2020,oh,-1
Tue May 05 14:22:16 +0000 2020,co,1
Tue May 05 14:22:16 +0000 2020,fl,1
Tue May 05 14:22:16 +0000 2020,mi,-1
Tue May 05 14:22:16 +0000 2020,ne,-1
Tue May 05 14:22:14 +0000 2020,md,1
Tue May 05 14:22:13 +0000 2020,id,1
Tue May 05 14:22:13 +0000 2020,tx,-1
Tue May 05 14:22:12 +0000 2020,or,-1
Tue May 05 14:22:11 +0000 2020,mi,1
Tue May 05 14:22:10 +0000 2020,ny,-1
Tue May 05 14:22:09 +0000 2020,or,1
Tue May 05 14:22:07 +0000 2020,az,1
Tue May 05 14:22:04 +0000 2020,fl,-1
Tue May 05 14:22:01 +0000 2020,pa,-1
Tue May 05 14:21:59 +0000 2020,tx,-1
Tue May 05 14:21:54 +0000 2020,tx,-1
Tue May 05 14:21:54 +0000 2020,il,1
Tue May 05 14:21:52 +0000 2020,ca,1
Tue May 05 14:21:51 +0000 2020,az,-1
Tue May 05 14:21:48 +0000 2020,nj,1
Tue May 05 14:21:46 +0000 2020,ks,-1
Tue May 05 14:21:46 +0000 2020,oh,-1
Tue May 05 14:21:42 +0000 2020,fl,-1
Tue May 05 14:21:42 +0000 2020,dc,1
Tue May 05 14:21:38 +0000 2020,dc,-1
Tue May 05 14:21:38 +0000 2020,ca,1
Tue May 05 14:21:36 +0000 2020,wi,1
Tue May 05 14:21:32 +0000 2020,ca,1
Tue May 05 14:21:31 +0000 2020,az,-1
Tue May 05 14:21:31 +0000 2020,az,-1
Tue May 05 14:21:31 +0000 2020,pa,-1
Tue May 05 14:21:28 +0000 2020,ks,1
Tue May 05 14:21:26 +0000 2020,ca,-1
Tue May 05 14:21:24 +0000 2020,nj,1
Tue May 05 14:21:22 +0000 2020,nc,1
Tue May 05 14:21:20 +0000 2020,ct,1
Tue May 05 14:21:15 +0000 2020,ny,1
Tue May 05 14:21:08 +0000 2020,tn,-1
Tue May 05 14:21:08 +0000 2020,nm,-1
Tue May 05 14:21:07 +0000 2020,nv,-1
Tue May 05 14:21:04 +0000 2020,ga,-1
Tue May 05 14:20:56 +0000 2020,il,1
Tue May 05 14:20:56 +0000 2020,il,1
Tue May 05 14:20:55 +0000 2020,sc,-1
Tue May 05 14:20:52 +0000 2020,ga,-1
Tue May 05 14:20:51 +0000 2020,ca,-1
Tue May 05 14:20:51 +0000 2020,wa,-1
Tue May 05 14:20:50 +0000 2020,mo,1
Tue May 05 14:20:49 +0000 2020,ny,-1
Tue May 05 14:20:49 +0000 2020,mn,1
Tue May 05 14:20:48 +0000 2020,ny,-1
Tue May 05 14:20:46 +0000 2020,dc,-1
Tue May 05 14:20:46 +0000 2020,al,-1
Tue May 05 14:20:42 +0000 2020,ca,1
Tue May 05 14:20:40 +0000 2020,in,-1
Tue May 05 14:20:39 +0000 2020,ok,1
Tue May 05 14:20:38 +0000 2020,oh,1
Tue May 05 14:20:37 +0000 2020,tn,-1
Tue May 05 14:20:34 +0000 2020,ms,-1
Tue May 05 14:20:26 +0000 2020,pa,-1
Tue May 05 14:20:24 +0000 2020,ca,-1
Tue May 05 14:20:24 +0000 2020,fl,-1
Tue May 05 14:20:21 +0000 2020,pa,-1
Tue May 05 14:20:17 +0000 2020,mn,-1
Tue May 05 14:20:15 +0000 2020,tn,-1
Tue May 05 14:20:09 +0000 2020,ga,-1
Tue May 05 14:20:08 +0000 2020,ny,-1
Tue May 05 14:20:05 +0000 2020,fl,-1
Tue May 05 14:20:01 +0000 2020,ok,-1
Tue May 05 14:20:01 +0000 2020,oh,1
Tue May 05 14:20:01 +0000 2020,wa,-1
Tue May 05 14:20:01 +0000 2020,ny,-1
Tue May 05 14:20:00 +0000 2020,fl,1
Tue May 05 14:20:00 +0000 2020,ut,1
Tue May 05 14:19:59 +0000 2020,ca,-1
Tue May 05 14:19:58 +0000 2020,ca,-1
Tue May 05 14:19:54 +0000 2020,ca,-1
Tue May 05 14:19:51 +0000 2020,nh,1
Tue May 05 14:19:51 +0000 2020,ma,-1
Tue May 05 14:19:50 +0000 2020,mo,1
Tue May 05 14:19:50 +0000 2020,ca,-1
Tue May 05 14:19:46 +0000 2020,tx,-1
Tue May 05 14:19:40 +0000 2020,fl,-1
Tue May 05 14:19:35 +0000 2020,ny,-1
Tue May 05 14:19:34 +0000 2020,ca,-1
Tue May 05 14:19:33 +0000 2020,ma,1
Tue May 05 14:19:31 +0000 2020,ms,-1
Tue May 05 14:19:30 +0000 2020,ma,-1
Tue May 05 14:19:30 +0000 2020,oh,-1
Tue May 05 14:19:29 +0000 2020,fl,-1
Tue May 05 14:19:28 +0000 2020,ma,-1
Tue May 05 14:19:27 +0000 2020,va,-1
Tue May 05 14:19:27 +0000 2020,mt,-1
Tue May 05 14:19:23 +0000 2020,co,-1
Tue May 05 14:19:22 +0000 2020,va,1
Tue May 05 14:19:22 +0000 2020,de,-1
Tue May 05 14:19:19 +0000 2020,oh,1
Tue May 05 14:19:16 +0000 2020,ma,-1
Tue May 05 14:19:16 +0000 2020,wa,-1
Tue May 05 14:19:16 +0000 2020,ca,-1
Tue May 05 14:19:15 +0000 2020,tx,-1
Tue May 05 14:19:15 +0000 2020,ct,1
Tue May 05 14:19:12 +0000 2020,ma,-1
Tue May 05 14:19:10 +0000 2020,va,-1
Tue May 05 14:19:09 +0000 2020,mo,-1
Tue May 05 14:19:04 +0000 2020,ca,-1
Tue May 05 14:18:58 +0000 2020,nc,1
Tue May 05 14:18:58 +0000 2020,ca,-1
Tue May 05 14:18:56 +0000 2020,ny,1
Tue May 05 14:18:56 +0000 2020,mo,-1
Tue May 05 14:18:54 +0000 2020,pa,-1
Tue May 05 14:18:50 +0000 2020,dc,-1
Tue May 05 14:18:49 +0000 2020,wa,-1
Tue May 05 14:18:47 +0000 2020,me,-1
Tue May 05 14:18:47 +0000 2020,nj,1
Tue May 05 14:18:47 +0000 2020,mi,1
Tue May 05 14:18:46 +0000 2020,dc,1
Tue May 05 14:18:45 +0000 2020,mi,-1
Tue May 05 14:18:43 +0000 2020,tx,-1
Tue May 05 14:18:43 +0000 2020,az,1
Tue May 05 14:18:40 +0000 2020,ma,-1
Tue May 05 14:18:39 +0000 2020,ca,-1
Tue May 05 14:18:38 +0000 2020,or,1
Tue May 05 14:18:38 +0000 2020,fl,1
Tue May 05 14:18:38 +0000 2020,il,-1
Tue May 05 14:18:37 +0000 2020,ca,-1
Tue May 05 14:18:32 +0000 2020,pa,-1
Tue May 05 14:18:30 +0000 2020,mi,-1
Tue May 05 14:18:29 +0000 2020,dc,1
Tue May 05 14:18:26 +0000 2020,dc,1
Tue May 05 14:18:24 +0000 2020,fl,-1
Tue May 05 14:18:20 +0000 2020,tx,-1
Tue May 05 14:18:20 +0000 2020,oh,1
Tue May 05 14:18:18 +0000 2020,ia,-1
Tue May 05 14:18:16 +0000 2020,ks,1
Tue May 05 14:18:16 +0000 2020,dc,-1
Tue May 05 14:18:14 +0000 2020,ar,-1
Tue May 05 14:18:14 +0000 2020,ca,-1
Tue May 05 14:18:14 +0000 2020,oh,1
Tue May 05 14:18:14 +0000 2020,ny,1
Tue May 05 14:18:12 +0000 2020,al,1
Tue May 05 14:18:07 +0000 2020,pa,1
Tue May 05 14:18:06 +0000 2020,oh,-1
Tue May 05 14:18:02 +0000 2020,il,1
Tue May 05 14:18:02 +0000 2020,oh,-1
Tue May 05 14:18:01 +0000 2020,ca,-1
Tue May 05 14:18:00 +0000 2020,nc,-1
Tue May 05 14:17:58 +0000 2020,ca,-1
Tue May 05 14:17:55 +0000 2020,dc,1
Tue May 05 14:17:54 +0000 2020,mo,-1
Tue May 05 14:17:53 +0000 2020,in,-1
Tue May 05 14:17:49 +0000 2020,fl,-1
Tue May 05 14:17:49 +0000 2020,mo,-1
Tue May 05 14:17:49 +0000 2020,mi,-1
Tue May 05 14:17:48 +0000 2020,wa,-1
Tue May 05 14:17:46 +0000 2020,ok,1
Tue May 05 14:17:43 +0000 2020,ny,-1
Tue May 05 14:17:43 +0000 2020,mi,-1
Tue May 05 14:17:41 +0000 2020,ny,1
Tue May 05 14:17:36 +0000 2020,mi,-1
Tue May 05 14:17:35 +0000 2020,nc,1
Tue May 05 14:17:31 +0000 2020,in,-1
Tue May 05 14:17:31 +0000 2020,in,-1
Tue May 05 14:17:29 +0000 2020,fl,-1
Tue May 05 14:17:29 +0000 2020,in,-1
Tue May 05 14:17:27 +0000 2020,mi,-1
Tue May 05 14:17:24 +0000 2020,tx,-1
Tue May 05 14:17:24 +0000 2020,in,1
Tue May 05 14:17:21 +0000 2020,fl,-1
Tue May 05 14:17:21 +0000 2020,tn,-1
Tue May 05 14:17:18 +0000 2020,mo,1
Tue May 05 14:17:17 +0000 2020,mi,1
Tue May 05 14:17:16 +0000 2020,mo,-1
Tue May 05 14:17:13 +0000 2020,fl,1
Tue May 05 14:17:12 +0000 2020,ca,-1
Tue May 05 14:17:10 +0000 2020,co,-1
Tue May 05 14:17:08 +0000 2020,nc,-1
Tue May 05 14:17:08 +0000 2020,tx,-1
Tue May 05 14:17:06 +0000 2020,or,-1
Tue May 05 14:17:06 +0000 2020,ny,-1
Tue May 05 14:17:05 +0000 2020,pa,-1
Tue May 05 14:17:05 +0000 2020,il,-1
Tue May 05 14:17:04 +0000 2020,ca,-1
Tue May 05 14:17:04 +0000 2020,fl,1
Tue May 05 14:17:01 +0000 2020,fl,-1
Tue May 05 14:16:59 +0000 2020,ca,-1
Tue May 05 14:16:56 +0000 2020,va,1
Tue May 05 14:16:52 +0000 2020,ma,-1
Tue May 05 14:16:52 +0000 2020,dc,-1
Tue May 05 14:16:49 +0000 2020,ny,-1
Tue May 05 14:16:45 +0000 2020,mn,1
Tue May 05 14:16:41 +0000 2020,tn,1
Tue May 05 14:16:41 +0000 2020,ma,-1
Tue May 05 14:16:36 +0000 2020,md,1
Tue May 05 14:16:32 +0000 2020,oh,1
Tue May 05 14:16:31 +0000 2020,az,1
Tue May 05 14:16:29 +0000 2020,oh,-1
Tue May 05 14:16:27 +0000 2020,ca,-1
Tue May 05 14:16:22 +0000 2020,il,-1
Tue May 05 14:16:21 +0000 2020,ga,-1
Tue May 05 14:16:19 +0000 2020,il,1
Tue May 05 14:16:19 +0000 2020,ma,-1
Tue May 05 14:16:17 +0000 2020,or,-1
Tue May 05 14:16:17 +0000 2020,dc,-1
Tue May 05 14:16:15 +0000 2020,oh,-1
Tue May 05 14:16:14 +0000 2020,fl,-1
Tue May 05 14:16:13 +0000 2020,il,1
Tue May 05 14:16:08 +0000 2020,tx,-1
Tue May 05 14:16:06 +0000 2020,md,1
Tue May 05 14:16:05 +0000 2020,az,-1
Tue May 05 14:16:03 +0000 2020,ca,-1
Tue May 05 14:16:03 +0000 2020,me,1
Tue May 05 14:16:02 +0000 2020,tx,1
Tue May 05 14:16:01 +0000 2020,tx,-1
Tue May 05 14:16:00 +0000 2020,tx,-1
Tue May 05 14:16:00 +0000 2020,ky,1
Tue May 05 14:15:58 +0000 2020,dc,-1
Tue May 05 14:15:58 +0000 2020,nj,-1
Tue May 05 14:15:58 +0000 2020,wi,-1
Tue May 05 14:15:58 +0000 2020,wi,-1
Tue May 05 14:15:55 +0000 2020,nj,-1
Tue May 05 14:15:53 +0000 2020,pa,1
Tue May 05 14:15:51 +0000 2020,tx,-1
Tue May 05 14:15:50 +0000 2020,va,-1
Tue May 05 14:15:48 +0000 2020,pa,-1
Tue May 05 14:15:47 +0000 2020,pa,-1
Tue May 05 14:15:45 +0000 2020,ca,-1
Tue May 05 14:15:43 +0000 2020,va,1
Tue May 05 14:15:36 +0000 2020,ct,-1
Tue May 05 14:15:36 +0000 2020,az,-1
Tue May 05 14:15:36 +0000 2020,wi,-1
Tue May 05 14:15:33 +0000 2020,nj,1
Tue May 05 14:15:31 +0000 2020,nc,1
Tue May 05 14:15:24 +0000 2020,az,-1
Tue May 05 14:15:20 +0000 2020,oh,1
Tue May 05 14:15:14 +0000 2020,mo,-1
Tue May 05 14:15:11 +0000 2020,tx,1
Tue May 05 14:15:10 +0000 2020,oh,1
Tue May 05 14:15:07 +0000 2020,ca,-1
Tue May 05 14:15:05 +0000 2020,in,-1
Tue May 05 14:15:02 +0000 2020,az,-1
Tue May 05 14:14:57 +0000 2020,ca,1
Tue May 05 14:14:56 +0000 2020,ny,-1
Tue May 05 14:14:55 +0000 2020,ca,-1
Tue May 05 14:14:52 +0000 2020,ny,-1
Tue May 05 14:14:52 +0000 2020,ct,-1
Tue May 05 14:14:52 +0000 2020,mi,-1
Tue May 05 14:14:52 +0000 2020,dc,1
Tue May 05 14:14:52 +0000 2020,oh,1
Tue May 05 14:14:46 +0000 2020,mo,1
Tue May 05 14:14:45 +0000 2020,la,-1
Tue May 05 14:14:45 +0000 2020,ca,-1
Tue May 05 14:14:40 +0000 2020,md,-1
Tue May 05 14:14:38 +0000 2020,il,-1
Tue May 05 14:14:36 +0000 2020,ct,-1
Tue May 05 14:14:35 +0000 2020,il,1
Tue May 05 14:14:33 +0000 2020,tx,1
Tue May 05 14:14:33 +0000 2020,mt,1
Tue May 05 14:14:33 +0000 2020,fl,1
Tue May 05 14:14:31 +0000 2020,ga,-1
Tue May 05 14:14:27 +0000 2020,pa,-1
Tue May 05 14:14:24 +0000 2020,nj,1
Tue May 05 14:14:23 +0000 2020,il,-1
Tue May 05 14:14:23 +0000 2020,wi,-1
Tue May 05 14:14:19 +0000 2020,oh,-1
Tue May 05 14:14:16 +0000 2020,in,-1
Tue May 05 14:14:15 +0000 2020,ok,1
Tue May 05 14:14:11 +0000 2020,az,-1
Tue May 05 14:14:07 +0000 2020,mi,-1
Tue May 05 14:14:06 +0000 2020,ca,-1
Tue May 05 14:14:05 +0000 2020,or,-1
Tue May 05 14:13:59 +0000 2020,il,-1
Tue May 05 14:13:53 +0000 2020,ca,-1
Tue May 05 14:13:49 +0000 2020,wa,-1
Tue May 05 14:13:46 +0000 2020,ca,-1
Tue May 05 14:13:45 +0000 2020,ma,-1
