time,state,label
Fri May 08 02:59:20 +0000 2020,or,-1
Fri May 08 02:59:17 +0000 2020,fl,-1
Fri May 08 02:59:13 +0000 2020,wi,-1
Fri May 08 02:59:12 +0000 2020,ia,1
Fri May 08 02:59:09 +0000 2020,tn,1
Fri May 08 02:59:09 +0000 2020,ia,1
Fri May 08 02:59:06 +0000 2020,pa,-1
Fri May 08 02:59:04 +0000 2020,md,-1
Fri May 08 02:59:02 +0000 2020,mn,-1
Fri May 08 02:59:01 +0000 2020,ny,1
Fri May 08 02:59:00 +0000 2020,tx,1
Fri May 08 02:58:58 +0000 2020,ny,1
Fri May 08 02:58:53 +0000 2020,ga,-1
Fri May 08 02:58:50 +0000 2020,tx,1
Fri May 08 02:58:37 +0000 2020,tx,1
Fri May 08 02:58:36 +0000 2020,ca,-1
Fri May 08 02:58:36 +0000 2020,dc,-1
Fri May 08 02:58:31 +0000 2020,ca,-1
Fri May 08 02:58:25 +0000 2020,il,-1
Fri May 08 02:58:19 +0000 2020,ca,-1
Fri May 08 02:58:16 +0000 2020,ny,-1
Fri May 08 02:58:16 +0000 2020,dc,-1
Fri May 08 02:58:06 +0000 2020,in,-1
Fri May 08 02:58:06 +0000 2020,al,1
Fri May 08 02:58:01 +0000 2020,la,1
Fri May 08 02:57:58 +0000 2020,tx,1
Fri May 08 02:57:27 +0000 2020,il,-1
Fri May 08 02:57:24 +0000 2020,ca,1
Fri May 08 02:57:20 +0000 2020,mi,1
Fri May 08 02:57:19 +0000 2020,pa,-1
Fri May 08 02:57:17 +0000 2020,wa,-1
Fri May 08 02:57:13 +0000 2020,mo,-1
Fri May 08 02:57:07 +0000 2020,ny,1
Fri May 08 02:57:05 +0000 2020,ca,1
Fri May 08 02:57:04 +0000 2020,wa,-1
Fri May 08 02:57:03 +0000 2020,il,-1
Fri May 08 02:57:02 +0000 2020,md,1
Fri May 08 02:57:01 +0000 2020,fl,1
Fri May 08 02:56:55 +0000 2020,ca,-1
Fri May 08 02:56:51 +0000 2020,ca,-1
Fri May 08 02:56:50 +0000 2020,ca,1
Fri May 08 02:56:41 +0000 2020,co,-1
Fri May 08 02:56:39 +0000 2020,la,-1
Fri May 08 02:56:34 +0000 2020,nm,-1
Fri May 08 02:56:33 +0000 2020,ct,-1
Fri May 08 02:56:31 +0000 2020,id,-1
Fri May 08 02:56:31 +0000 2020,co,-1
Fri May 08 02:56:27 +0000 2020,tx,-1
Fri May 08 02:56:22 +0000 2020,pa,1
Fri May 08 02:56:20 +0000 2020,tn,1
Fri May 08 02:56:10 +0000 2020,pa,-1
Fri May 08 02:56:07 +0000 2020,ny,-1
Fri May 08 02:56:06 +0000 2020,fl,1
Fri May 08 02:56:04 +0000 2020,az,-1
Fri May 08 02:56:03 +0000 2020,ca,-1
Fri May 08 02:56:02 +0000 2020,al,-1
Fri May 08 02:56:00 +0000 2020,oh,-1
Fri May 08 02:55:59 +0000 2020,ar,-1
Fri May 08 02:55:57 +0000 2020,ca,-1
Fri May 08 02:55:55 +0000 2020,va,-1
Fri May 08 02:55:54 +0000 2020,fl,-1
Fri May 08 02:55:53 +0000 2020,ca,1
Fri May 08 02:55:49 +0000 2020,tn,1
Fri May 08 02:55:38 +0000 2020,wi,-1
Fri May 08 02:55:36 +0000 2020,wa,-1
Fri May 08 02:55:29 +0000 2020,il,-1
Fri May 08 02:55:27 +0000 2020,nj,-1
Fri May 08 02:55:26 +0000 2020,az,1
Fri May 08 02:55:18 +0000 2020,ca,-1
Fri May 08 02:55:10 +0000 2020,va,-1
Fri May 08 02:54:59 +0000 2020,ny,1
Fri May 08 02:54:57 +0000 2020,ca,1
Fri May 08 02:54:56 +0000 2020,mn,-1
Fri May 08 02:54:50 +0000 2020,ia,-1
Fri May 08 02:54:49 +0000 2020,fl,-1
Fri May 08 02:54:48 +0000 2020,nv,1
Fri May 08 02:54:46 +0000 2020,al,-1
Fri May 08 02:54:45 +0000 2020,ny,1
Fri May 08 02:54:39 +0000 2020,ny,-1
Fri May 08 02:54:37 +0000 2020,ca,1
Fri May 08 02:54:36 +0000 2020,mn,-1
Fri May 08 02:54:30 +0000 2020,wa,1
Fri May 08 02:54:29 +0000 2020,pa,-1
Fri May 08 02:54:19 +0000 2020,az,-1
Fri May 08 02:54:17 +0000 2020,ar,-1
Fri May 08 02:54:14 +0000 2020,ca,-1
Fri May 08 02:54:13 +0000 2020,ca,-1
Fri May 08 02:54:10 +0000 2020,il,-1
Fri May 08 02:54:08 +0000 2020,or,1
Fri May 08 02:54:07 +0000 2020,va,-1
Fri May 08 02:54:05 +0000 2020,wa,-1
Fri May 08 02:54:04 +0000 2020,ny,-1
Fri May 08 02:54:04 +0000 2020,ia,-1
Fri May 08 02:54:03 +0000 2020,az,-1
Fri May 08 02:53:59 +0000 2020,wa,-1
Fri May 08 02:53:49 +0000 2020,il,1
Fri May 08 02:53:42 +0000 2020,il,1
Fri May 08 02:53:36 +0000 2020,va,1
Fri May 08 02:53:35 +0000 2020,ca,-1
Fri May 08 02:53:32 +0000 2020,co,-1
Fri May 08 02:53:31 +0000 2020,nv,-1
Fri May 08 02:53:31 +0000 2020,tx,1
Fri May 08 02:53:28 +0000 2020,tn,-1
Fri May 08 02:53:24 +0000 2020,ga,-1
Fri May 08 02:53:24 +0000 2020,tx,1
Fri May 08 02:53:20 +0000 2020,oh,-1
Fri May 08 02:53:17 +0000 2020,ca,-1
Fri May 08 02:53:16 +0000 2020,tx,-1
Fri May 08 02:53:13 +0000 2020,tx,-1
Fri May 08 02:53:13 +0000 2020,or,1
Fri May 08 02:53:09 +0000 2020,tx,-1
Fri May 08 02:53:07 +0000 2020,il,1
Fri May 08 02:53:05 +0000 2020,fl,-1
Fri May 08 02:53:04 +0000 2020,ct,-1
Fri May 08 02:53:00 +0000 2020,ga,-1
Fri May 08 02:53:00 +0000 2020,dc,1
Fri May 08 02:52:59 +0000 2020,al,-1
Fri May 08 02:52:57 +0000 2020,ny,-1
Fri May 08 02:52:55 +0000 2020,wa,-1
Fri May 08 02:52:50 +0000 2020,wi,1
Fri May 08 02:52:48 +0000 2020,ca,-1
Fri May 08 02:52:44 +0000 2020,tx,-1
Fri May 08 02:52:42 +0000 2020,nj,-1
Fri May 08 02:52:39 +0000 2020,me,-1
Fri May 08 02:52:37 +0000 2020,ca,1
Fri May 08 02:52:35 +0000 2020,nj,-1
Fri May 08 02:52:34 +0000 2020,va,1
Fri May 08 02:52:29 +0000 2020,la,-1
Fri May 08 02:52:19 +0000 2020,or,1
Fri May 08 02:52:16 +0000 2020,oh,-1
Fri May 08 02:52:16 +0000 2020,oh,-1
Fri May 08 02:52:15 +0000 2020,tx,-1
Fri May 08 02:52:06 +0000 2020,va,-1
Fri May 08 02:52:05 +0000 2020,nm,1
Fri May 08 02:52:04 +0000 2020,tx,-1
Fri May 08 02:52:03 +0000 2020,ny,-1
Fri May 08 02:52:02 +0000 2020,tx,-1
Fri May 08 02:51:59 +0000 2020,md,1
Fri May 08 02:51:56 +0000 2020,ct,-1
Fri May 08 02:51:41 +0000 2020,me,-1
Fri May 08 02:51:39 +0000 2020,il,-1
Fri May 08 02:51:26 +0000 2020,de,-1
Fri May 08 02:51:25 +0000 2020,in,1
Fri May 08 02:51:15 +0000 2020,ga,-1
Fri May 08 02:51:12 +0000 2020,tx,1
Fri May 08 02:51:10 +0000 2020,ca,1
Fri May 08 02:51:04 +0000 2020,or,-1
Fri May 08 02:51:03 +0000 2020,ny,-1
Fri May 08 02:50:59 +0000 2020,or,1
Fri May 08 02:50:58 +0000 2020,mo,-1
Fri May 08 02:50:56 +0000 2020,tx,-1
Fri May 08 02:50:52 +0000 2020,nc,-1
Fri May 08 02:50:50 +0000 2020,pa,-1
Fri May 08 02:50:48 +0000 2020,ca,1
Fri May 08 02:50:47 +0000 2020,tx,-1
Fri May 08 02:50:39 +0000 2020,ca,-1
Fri May 08 02:50:37 +0000 2020,ca,1
Fri May 08 02:50:34 +0000 2020,mn,-1
Fri May 08 02:50:28 +0000 2020,md,-1
Fri May 08 02:50:27 +0000 2020,me,-1
Fri May 08 02:50:20 +0000 2020,mi,-1
Fri May 08 02:50:19 +0000 2020,fl,-1
Fri May 08 02:50:15 +0000 2020,hi,-1
Fri May 08 02:50:14 +0000 2020,oh,-1
Fri May 08 02:50:13 +0000 2020,ca,1
Fri May 08 02:50:13 +0000 2020,pa,-1
Fri May 08 02:50:13 +0000 2020,hi,-1
Fri May 08 02:50:12 +0000 2020,nc,1
Fri May 08 02:50:08 +0000 2020,il,1
Fri May 08 02:50:03 +0000 2020,ny,-1
Fri May 08 02:49:55 +0000 2020,de,-1
Fri May 08 02:49:54 +0000 2020,tx,1
Fri May 08 02:49:47 +0000 2020,nc,-1
Fri May 08 02:49:45 +0000 2020,tx,1
Fri May 08 02:49:35 +0000 2020,ma,-1
Fri May 08 02:49:35 +0000 2020,ny,-1
Fri May 08 02:49:32 +0000 2020,oh,-1
Fri May 08 02:49:28 +0000 2020,il,1
Fri May 08 02:49:25 +0000 2020,ga,1
Fri May 08 02:49:20 +0000 2020,fl,-1
Fri May 08 02:49:18 +0000 2020,oh,1
Fri May 08 02:49:18 +0000 2020,ca,1
Fri May 08 02:49:18 +0000 2020,or,-1
Fri May 08 02:49:16 +0000 2020,mn,1
Fri May 08 02:49:14 +0000 2020,sc,-1
Fri May 08 02:49:12 +0000 2020,il,-1
Fri May 08 02:49:11 +0000 2020,il,-1
Fri May 08 02:49:09 +0000 2020,tx,1
Fri May 08 02:49:09 +0000 2020,ma,-1
Fri May 08 02:49:06 +0000 2020,ct,-1
Fri May 08 02:49:03 +0000 2020,ca,1
Fri May 08 02:49:00 +0000 2020,nc,-1
Fri May 08 02:48:58 +0000 2020,or,1
Fri May 08 02:48:52 +0000 2020,mi,-1
Fri May 08 02:48:50 +0000 2020,ca,-1
Fri May 08 02:48:45 +0000 2020,ny,-1
Fri May 08 02:48:39 +0000 2020,ny,1
Fri May 08 02:48:28 +0000 2020,ca,1
Fri May 08 02:48:26 +0000 2020,ks,-1
Fri May 08 02:48:22 +0000 2020,az,-1
Fri May 08 02:48:20 +0000 2020,ga,1
Fri May 08 02:48:20 +0000 2020,al,-1
Fri May 08 02:48:10 +0000 2020,ma,-1
Fri May 08 02:48:10 +0000 2020,dc,1
Fri May 08 02:48:06 +0000 2020,wi,1
Fri May 08 02:48:04 +0000 2020,fl,1
Fri May 08 02:48:02 +0000 2020,wa,-1
Fri May 08 02:48:00 +0000 2020,tx,-1
Fri May 08 02:47:55 +0000 2020,ca,1
Fri May 08 02:47:54 +0000 2020,tx,1
Fri May 08 02:47:53 +0000 2020,pa,1
Fri May 08 02:47:53 +0000 2020,ia,-1
Fri May 08 02:47:42 +0000 2020,pa,-1
Fri May 08 02:47:40 +0000 2020,tx,-1
Fri May 08 02:47:35 +0000 2020,ny,1
Fri May 08 02:47:27 +0000 2020,ca,-1
Fri May 08 02:47:26 +0000 2020,fl,-1
Fri May 08 02:47:25 +0000 2020,wa,-1
Fri May 08 02:47:21 +0000 2020,ks,-1
Fri May 08 02:47:21 +0000 2020,ca,-1
Fri May 08 02:47:10 +0000 2020,la,1
Fri May 08 02:47:09 +0000 2020,wa,1
Fri May 08 02:47:09 +0000 2020,ky,1
Fri May 08 02:47:03 +0000 2020,ca,1
Fri May 08 02:47:02 +0000 2020,nj,1
Fri May 08 02:46:59 +0000 2020,ma,-1
Fri May 08 02:46:57 +0000 2020,ct,1
Fri May 08 02:46:56 +0000 2020,mi,-1
Fri May 08 02:46:52 +0000 2020,az,1
Fri May 08 02:46:40 +0000 2020,tx,1
Fri May 08 02:46:38 +0000 2020,pa,1
Fri May 08 02:46:32 +0000 2020,ca,-1
Fri May 08 02:46:30 +0000 2020,sc,-1
Fri May 08 02:46:29 +0000 2020,nc,1
Fri May 08 02:46:28 +0000 2020,oh,1
Fri May 08 02:46:25 +0000 2020,nj,1
Fri May 08 02:46:18 +0000 2020,co,-1
Fri May 08 02:46:15 +0000 2020,mi,1
Fri May 08 02:46:12 +0000 2020,ga,-1
Fri May 08 02:46:10 +0000 2020,il,-1
Fri May 08 02:45:52 +0000 2020,ca,-1
Fri May 08 02:45:50 +0000 2020,ga,-1
Fri May 08 02:45:47 +0000 2020,ny,-1
Fri May 08 02:45:46 +0000 2020,ca,1
Fri May 08 02:45:44 +0000 2020,oh,-1
Fri May 08 02:45:39 +0000 2020,mi,-1
Fri May 08 02:45:34 +0000 2020,ny,1
Fri May 08 02:45:34 +0000 2020,ny,-1
Fri May 08 02:45:32 +0000 2020,fl,-1
Fri May 08 02:45:32 +0000 2020,de,1
Fri May 08 02:45:29 +0000 2020,il,1
Fri May 08 02:45:19 +0000 2020,pa,-1
Fri May 08 02:45:18 +0000 2020,pa,-1
Fri May 08 02:45:18 +0000 2020,pa,1
Fri May 08 02:45:16 +0000 2020,ok,1
Fri May 08 02:45:02 +0000 2020,ca,-1
Fri May 08 02:45:00 +0000 2020,nm,1
Fri May 08 02:44:59 +0000 2020,ca,-1
Fri May 08 02:44:56 +0000 2020,nv,-1
Fri May 08 02:44:55 +0000 2020,ca,-1
Fri May 08 02:44:54 +0000 2020,nj,-1
Fri May 08 02:44:53 +0000 2020,ca,-1
Fri May 08 02:44:51 +0000 2020,ga,1
Fri May 08 02:44:50 +0000 2020,ks,-1
Fri May 08 02:44:49 +0000 2020,va,-1
Fri May 08 02:44:49 +0000 2020,nh,-1
Fri May 08 02:44:47 +0000 2020,ny,-1
Fri May 08 02:44:38 +0000 2020,ca,1
Fri May 08 02:44:38 +0000 2020,ca,1
Fri May 08 02:44:34 +0000 2020,fl,-1
Fri May 08 02:44:33 +0000 2020,oh,1
Fri May 08 02:44:29 +0000 2020,ny,-1
Fri May 08 02:44:26 +0000 2020,mi,1
Fri May 08 02:44:22 +0000 2020,co,1
Fri May 08 02:44:19 +0000 2020,ks,1
Fri May 08 02:44:09 +0000 2020,ny,1
Fri May 08 02:43:59 +0000 2020,ky,-1
Fri May 08 02:43:58 +0000 2020,ca,-1
Fri May 08 02:43:56 +0000 2020,ms,1
Fri May 08 02:43:53 +0000 2020,sc,1
Fri May 08 02:43:42 +0000 2020,il,-1
Fri May 08 02:43:31 +0000 2020,ny,-1
Fri May 08 02:43:23 +0000 2020,ks,-1
Fri May 08 02:43:14 +0000 2020,wa,-1
Fri May 08 02:43:05 +0000 2020,tx,-1
Fri May 08 02:42:52 +0000 2020,ca,-1
Fri May 08 02:42:41 +0000 2020,wa,-1
Fri May 08 02:42:36 +0000 2020,tn,1
Fri May 08 02:42:34 +0000 2020,az,1
Fri May 08 02:42:31 +0000 2020,pa,1
Fri May 08 02:42:31 +0000 2020,ny,-1
Fri May 08 02:42:29 +0000 2020,ny,1
Fri May 08 02:42:28 +0000 2020,ca,-1
Fri May 08 02:42:23 +0000 2020,va,1
Fri May 08 02:42:20 +0000 2020,sc,-1
Fri May 08 02:42:20 +0000 2020,ca,-1
Fri May 08 02:42:17 +0000 2020,ca,1
Fri May 08 02:42:09 +0000 2020,ca,-1
Fri May 08 02:41:52 +0000 2020,wa,1
Fri May 08 02:41:50 +0000 2020,ny,-1
Fri May 08 02:41:46 +0000 2020,dc,1
Fri May 08 02:41:43 +0000 2020,pa,-1
Fri May 08 02:41:35 +0000 2020,ks,1
Fri May 08 02:41:35 +0000 2020,ga,-1
Fri May 08 02:41:26 +0000 2020,ny,-1
Fri May 08 02:41:20 +0000 2020,ma,1
Fri May 08 02:41:16 +0000 2020,ca,-1
Fri May 08 02:41:15 +0000 2020,nc,-1
Fri May 08 02:41:03 +0000 2020,ny,1
Fri May 08 02:41:00 +0000 2020,tx,-1
Fri May 08 02:40:58 +0000 2020,dc,-1
Fri May 08 02:40:50 +0000 2020,ma,-1
Fri May 08 02:40:45 +0000 2020,ca,-1
Fri May 08 02:40:43 +0000 2020,il,-1
Fri May 08 02:40:43 +0000 2020,la,-1
Fri May 08 02:40:43 +0000 2020,il,-1
Fri May 08 02:40:43 +0000 2020,mn,1
Fri May 08 02:40:38 +0000 2020,tx,-1
Fri May 08 02:40:38 +0000 2020,ca,-1
Fri May 08 02:40:37 +0000 2020,mo,-1
Fri May 08 02:40:36 +0000 2020,tx,1
Fri May 08 02:40:33 +0000 2020,tn,1
Fri May 08 02:40:29 +0000 2020,tx,-1
Fri May 08 02:40:29 +0000 2020,mo,-1
Fri May 08 02:40:07 +0000 2020,tn,1
Fri May 08 02:40:07 +0000 2020,fl,-1
Fri May 08 02:40:05 +0000 2020,az,-1
Fri May 08 02:40:01 +0000 2020,ca,-1
Fri May 08 02:39:56 +0000 2020,or,1
Fri May 08 02:39:56 +0000 2020,tx,-1
Fri May 08 02:39:55 +0000 2020,ca,1
Fri May 08 02:39:54 +0000 2020,ca,-1
Fri May 08 02:39:47 +0000 2020,ma,-1
Fri May 08 02:39:44 +0000 2020,ca,1
Fri May 08 02:39:43 +0000 2020,ca,-1
Fri May 08 02:39:41 +0000 2020,ga,1
Fri May 08 02:39:41 +0000 2020,tx,1
Fri May 08 02:39:38 +0000 2020,in,1
Fri May 08 02:39:36 +0000 2020,mn,-1
Fri May 08 02:39:36 +0000 2020,la,1
Fri May 08 02:39:35 +0000 2020,mi,1
Fri May 08 02:39:35 +0000 2020,ca,1
Fri May 08 02:39:32 +0000 2020,il,1
Fri May 08 02:39:31 +0000 2020,ca,-1
Fri May 08 02:39:29 +0000 2020,ny,-1
Fri May 08 02:39:29 +0000 2020,ga,-1
Fri May 08 02:39:28 +0000 2020,sc,-1
Fri May 08 02:39:27 +0000 2020,fl,1
Fri May 08 02:39:26 +0000 2020,fl,-1
Fri May 08 02:39:18 +0000 2020,mi,-1
Fri May 08 02:39:16 +0000 2020,tx,-1
Fri May 08 02:39:14 +0000 2020,wa,1
Fri May 08 02:39:07 +0000 2020,pa,1
Fri May 08 02:39:03 +0000 2020,ca,-1
Fri May 08 02:39:02 +0000 2020,ca,1
Fri May 08 02:39:02 +0000 2020,ok,-1
Fri May 08 02:38:55 +0000 2020,pa,-1
Fri May 08 02:38:54 +0000 2020,oh,1
Fri May 08 02:38:52 +0000 2020,fl,1
Fri May 08 02:38:49 +0000 2020,md,-1
Fri May 08 02:38:47 +0000 2020,il,1
Fri May 08 02:38:46 +0000 2020,ut,1
Fri May 08 02:38:34 +0000 2020,va,-1
Fri May 08 02:38:34 +0000 2020,oh,-1
Fri May 08 02:38:32 +0000 2020,tx,-1
Fri May 08 02:38:32 +0000 2020,me,-1
Fri May 08 02:38:25 +0000 2020,ny,1
Fri May 08 02:38:17 +0000 2020,fl,-1
Fri May 08 02:38:14 +0000 2020,nv,-1
Fri May 08 02:38:12 +0000 2020,mi,-1
Fri May 08 02:38:03 +0000 2020,az,-1
Fri May 08 02:37:57 +0000 2020,ga,-1
Fri May 08 02:37:52 +0000 2020,dc,1
Fri May 08 02:37:49 +0000 2020,ca,-1
Fri May 08 02:37:47 +0000 2020,pa,1
Fri May 08 02:37:46 +0000 2020,la,-1
Fri May 08 02:37:39 +0000 2020,or,-1
Fri May 08 02:37:32 +0000 2020,ca,-1
Fri May 08 02:37:27 +0000 2020,fl,-1
Fri May 08 02:37:24 +0000 2020,il,-1
Fri May 08 02:37:22 +0000 2020,ca,1
Fri May 08 02:37:20 +0000 2020,oh,-1
Fri May 08 02:37:15 +0000 2020,tn,-1
Fri May 08 02:37:14 +0000 2020,in,-1
Fri May 08 02:37:12 +0000 2020,tx,-1
Fri May 08 02:37:04 +0000 2020,fl,-1
Fri May 08 02:37:03 +0000 2020,ma,1
Fri May 08 02:36:54 +0000 2020,ia,-1
Fri May 08 02:36:51 +0000 2020,or,-1
Fri May 08 02:36:50 +0000 2020,ia,-1
Fri May 08 02:36:48 +0000 2020,il,1
Fri May 08 02:36:42 +0000 2020,ca,-1
Fri May 08 02:36:36 +0000 2020,oh,1
Fri May 08 02:36:29 +0000 2020,ny,-1
Fri May 08 02:36:28 +0000 2020,ky,-1
Fri May 08 02:36:27 +0000 2020,mi,-1
Fri May 08 02:36:15 +0000 2020,va,-1
Fri May 08 02:36:12 +0000 2020,ca,-1
Fri May 08 02:36:05 +0000 2020,nm,-1
Fri May 08 02:35:53 +0000 2020,tx,-1
Fri May 08 02:35:50 +0000 2020,ca,-1
Fri May 08 02:35:49 +0000 2020,co,-1
Fri May 08 02:35:47 +0000 2020,ny,-1
Fri May 08 02:35:45 +0000 2020,ca,1
Fri May 08 02:35:42 +0000 2020,tn,1
Fri May 08 02:35:35 +0000 2020,ca,-1
Fri May 08 02:35:30 +0000 2020,tn,1
Fri May 08 02:35:29 +0000 2020,ma,-1
Fri May 08 02:35:27 +0000 2020,wa,-1
Fri May 08 02:35:20 +0000 2020,tx,-1
Fri May 08 02:35:19 +0000 2020,ga,1
Fri May 08 02:35:18 +0000 2020,wy,-1
Fri May 08 02:35:16 +0000 2020,tx,-1
Fri May 08 02:35:16 +0000 2020,ar,-1
Fri May 08 02:35:11 +0000 2020,ny,1
Fri May 08 02:35:03 +0000 2020,fl,1
Fri May 08 02:35:01 +0000 2020,ca,-1
Fri May 08 02:34:59 +0000 2020,ca,-1
Fri May 08 02:34:59 +0000 2020,ny,-1
Fri May 08 02:34:59 +0000 2020,co,-1
Fri May 08 02:34:53 +0000 2020,mn,-1
Fri May 08 02:34:50 +0000 2020,fl,-1
Fri May 08 02:34:49 +0000 2020,az,-1
Fri May 08 02:34:43 +0000 2020,ca,1
Fri May 08 02:34:41 +0000 2020,co,-1
Fri May 08 02:34:40 +0000 2020,ga,-1
Fri May 08 02:34:34 +0000 2020,pa,1
Fri May 08 02:34:33 +0000 2020,ne,1
Fri May 08 02:34:33 +0000 2020,tx,-1
Fri May 08 02:34:28 +0000 2020,ga,1
Fri May 08 02:34:27 +0000 2020,tx,-1
Fri May 08 02:34:27 +0000 2020,dc,-1
Fri May 08 02:34:25 +0000 2020,tn,-1
Fri May 08 02:34:16 +0000 2020,ca,1
Fri May 08 02:34:15 +0000 2020,ca,1
Fri May 08 02:34:15 +0000 2020,pa,-1
Fri May 08 02:34:08 +0000 2020,fl,-1
Fri May 08 02:34:02 +0000 2020,fl,-1
Fri May 08 02:34:02 +0000 2020,nc,-1
Fri May 08 02:33:57 +0000 2020,az,1
Fri May 08 02:33:57 +0000 2020,fl,-1
Fri May 08 02:33:56 +0000 2020,co,-1
Fri May 08 02:33:54 +0000 2020,tx,1
Fri May 08 02:33:54 +0000 2020,tx,1
Fri May 08 02:33:49 +0000 2020,la,-1
Fri May 08 02:33:47 +0000 2020,md,1
Fri May 08 02:33:47 +0000 2020,ky,-1
Fri May 08 02:33:44 +0000 2020,tx,1
Fri May 08 02:33:39 +0000 2020,ca,1
Fri May 08 02:33:35 +0000 2020,va,-1
Fri May 08 02:33:31 +0000 2020,or,-1
Fri May 08 02:33:28 +0000 2020,dc,1
Fri May 08 02:33:27 +0000 2020,ca,-1
Fri May 08 02:33:26 +0000 2020,ma,-1
Fri May 08 02:33:23 +0000 2020,tn,-1
Fri May 08 02:33:21 +0000 2020,fl,1
Fri May 08 02:33:20 +0000 2020,ca,-1
Fri May 08 02:33:14 +0000 2020,ga,-1
Fri May 08 02:33:11 +0000 2020,il,1
Fri May 08 02:33:09 +0000 2020,tn,-1
Fri May 08 02:33:09 +0000 2020,vt,-1
Fri May 08 02:33:08 +0000 2020,wy,-1
Fri May 08 02:33:03 +0000 2020,fl,1
Fri May 08 02:33:03 +0000 2020,mi,1
Fri May 08 02:32:57 +0000 2020,nv,1
Fri May 08 02:32:56 +0000 2020,fl,-1
Fri May 08 02:32:52 +0000 2020,fl,-1
Fri May 08 02:32:51 +0000 2020,ok,1
Fri May 08 02:32:49 +0000 2020,ca,-1
Fri May 08 02:32:48 +0000 2020,mo,-1
Fri May 08 02:32:46 +0000 2020,ca,-1
Fri May 08 02:32:42 +0000 2020,ca,1
Fri May 08 02:32:38 +0000 2020,vt,1
Fri May 08 02:32:37 +0000 2020,ms,-1
Fri May 08 02:32:35 +0000 2020,ri,-1
Fri May 08 02:32:33 +0000 2020,nj,1
Fri May 08 02:32:30 +0000 2020,tx,-1
Fri May 08 02:32:29 +0000 2020,va,1
Fri May 08 02:32:25 +0000 2020,wa,-1
Fri May 08 02:32:24 +0000 2020,nv,-1
Fri May 08 02:32:22 +0000 2020,wa,-1
Fri May 08 02:32:20 +0000 2020,al,-1
Fri May 08 02:32:18 +0000 2020,fl,1
Fri May 08 02:32:16 +0000 2020,tx,-1
Fri May 08 02:32:13 +0000 2020,ca,1
Fri May 08 02:32:12 +0000 2020,tx,-1
Fri May 08 02:32:11 +0000 2020,pa,1
Fri May 08 02:32:10 +0000 2020,nv,-1
Fri May 08 02:32:08 +0000 2020,ca,-1
Fri May 08 02:32:02 +0000 2020,tx,-1
Fri May 08 02:32:02 +0000 2020,in,-1
Fri May 08 02:31:54 +0000 2020,il,-1
Fri May 08 02:31:45 +0000 2020,ia,-1
Fri May 08 02:31:43 +0000 2020,va,-1
Fri May 08 02:31:42 +0000 2020,va,1
Fri May 08 02:31:38 +0000 2020,pa,1
Fri May 08 02:31:37 +0000 2020,ca,-1
Fri May 08 02:31:37 +0000 2020,mt,-1
Fri May 08 02:31:33 +0000 2020,nv,1
Fri May 08 02:31:31 +0000 2020,fl,1
Fri May 08 02:31:27 +0000 2020,tx,-1
Fri May 08 02:31:23 +0000 2020,nm,1
Fri May 08 02:31:20 +0000 2020,ar,1
Fri May 08 02:31:19 +0000 2020,ny,-1
Fri May 08 02:31:18 +0000 2020,va,-1
Fri May 08 02:31:04 +0000 2020,fl,-1
Fri May 08 02:31:00 +0000 2020,ct,1
Fri May 08 02:30:59 +0000 2020,tx,1
Fri May 08 02:30:57 +0000 2020,il,-1
Fri May 08 02:30:57 +0000 2020,tx,-1
Fri May 08 02:30:57 +0000 2020,ia,-1
Fri May 08 02:30:52 +0000 2020,wa,-1
Fri May 08 02:30:52 +0000 2020,ny,-1
Fri May 08 02:30:49 +0000 2020,pa,-1
Fri May 08 02:30:47 +0000 2020,fl,-1
Fri May 08 02:30:42 +0000 2020,ia,-1
Fri May 08 02:30:36 +0000 2020,ca,-1
Fri May 08 02:30:28 +0000 2020,az,-1
Fri May 08 02:30:27 +0000 2020,ne,-1
Fri May 08 02:30:21 +0000 2020,ca,-1
Fri May 08 02:30:20 +0000 2020,or,1
Fri May 08 02:30:13 +0000 2020,ca,-1
Fri May 08 02:30:07 +0000 2020,nv,-1
Fri May 08 02:30:02 +0000 2020,ga,-1
Fri May 08 02:30:00 +0000 2020,nv,-1
Fri May 08 02:30:00 +0000 2020,ky,1
Fri May 08 02:30:00 +0000 2020,ca,1
Fri May 08 02:30:00 +0000 2020,tx,1
Fri May 08 02:30:00 +0000 2020,oh,1
Fri May 08 02:30:00 +0000 2020,or,-1
Fri May 08 02:29:55 +0000 2020,ky,1
Fri May 08 02:29:54 +0000 2020,ca,-1
Fri May 08 02:29:52 +0000 2020,il,-1
Fri May 08 02:29:52 +0000 2020,nc,1
Fri May 08 02:29:43 +0000 2020,tx,1
Fri May 08 02:29:42 +0000 2020,mi,-1
Fri May 08 02:29:41 +0000 2020,fl,-1
Fri May 08 02:29:40 +0000 2020,ca,-1
Fri May 08 02:29:34 +0000 2020,ca,-1
Fri May 08 02:29:33 +0000 2020,il,-1
Fri May 08 02:29:32 +0000 2020,wi,1
Fri May 08 02:29:26 +0000 2020,dc,-1
Fri May 08 02:29:22 +0000 2020,dc,1
Fri May 08 02:29:13 +0000 2020,ga,-1
Fri May 08 02:29:05 +0000 2020,wv,-1
Fri May 08 02:28:57 +0000 2020,fl,1
Fri May 08 02:28:56 +0000 2020,ks,-1
Fri May 08 02:28:45 +0000 2020,fl,-1
Fri May 08 02:28:34 +0000 2020,or,-1
Fri May 08 02:28:32 +0000 2020,wa,-1
