time,state,label
Tue May 19 00:48:13 +0000 2020,oh,1
Tue May 19 00:48:10 +0000 2020,pa,1
Tue May 19 00:48:09 +0000 2020,oh,1
Tue May 19 00:48:08 +0000 2020,va,1
Tue May 19 00:48:06 +0000 2020,ca,1
Tue May 19 00:48:04 +0000 2020,pa,1
Tue May 19 00:48:03 +0000 2020,ca,1
Tue May 19 00:48:01 +0000 2020,tx,1
Tue May 19 00:47:54 +0000 2020,tx,1
Tue May 19 00:47:53 +0000 2020,ia,-1
Tue May 19 00:47:50 +0000 2020,wa,-1
Tue May 19 00:47:49 +0000 2020,or,-1
Tue May 19 00:47:48 +0000 2020,nd,1
Tue May 19 00:47:46 +0000 2020,az,1
Tue May 19 00:47:45 +0000 2020,tx,1
Tue May 19 00:47:42 +0000 2020,tn,1
Tue May 19 00:47:40 +0000 2020,ga,1
Tue May 19 00:47:40 +0000 2020,nc,-1
Tue May 19 00:47:38 +0000 2020,nm,1
Tue May 19 00:47:37 +0000 2020,la,1
Tue May 19 00:47:36 +0000 2020,ny,1
Tue May 19 00:47:32 +0000 2020,or,1
Tue May 19 00:47:28 +0000 2020,ca,1
Tue May 19 00:47:28 +0000 2020,fl,-1
Tue May 19 00:47:27 +0000 2020,pa,1
Tue May 19 00:47:26 +0000 2020,fl,1
Tue May 19 00:47:23 +0000 2020,wv,1
Tue May 19 00:47:23 +0000 2020,ga,-1
Tue May 19 00:47:22 +0000 2020,nv,-1
Tue May 19 00:47:21 +0000 2020,md,-1
Tue May 19 00:47:17 +0000 2020,ut,1
Tue May 19 00:47:17 +0000 2020,in,1
Tue May 19 00:47:17 +0000 2020,pa,1
Tue May 19 00:47:15 +0000 2020,il,1
Tue May 19 00:47:15 +0000 2020,ca,-1
Tue May 19 00:47:13 +0000 2020,ca,-1
Tue May 19 00:47:13 +0000 2020,wa,1
Tue May 19 00:47:12 +0000 2020,tx,1
Tue May 19 00:47:11 +0000 2020,ny,1
Tue May 19 00:47:11 +0000 2020,va,1
Tue May 19 00:47:09 +0000 2020,wi,-1
Tue May 19 00:47:09 +0000 2020,pa,1
Tue May 19 00:47:09 +0000 2020,oh,1
Tue May 19 00:47:09 +0000 2020,md,-1
Tue May 19 00:47:07 +0000 2020,ca,1
Tue May 19 00:47:07 +0000 2020,mi,1
Tue May 19 00:47:07 +0000 2020,ca,1
Tue May 19 00:47:06 +0000 2020,ca,1
Tue May 19 00:47:05 +0000 2020,ca,1
Tue May 19 00:47:02 +0000 2020,ca,1
Tue May 19 00:47:01 +0000 2020,tn,-1
Tue May 19 00:46:59 +0000 2020,ca,1
Tue May 19 00:46:55 +0000 2020,fl,-1
Tue May 19 00:46:54 +0000 2020,ca,1
Tue May 19 00:46:53 +0000 2020,ca,1
Tue May 19 00:46:51 +0000 2020,al,1
Tue May 19 00:46:50 +0000 2020,ca,1
Tue May 19 00:46:50 +0000 2020,ca,1
Tue May 19 00:46:49 +0000 2020,tx,1
Tue May 19 00:46:45 +0000 2020,ca,1
Tue May 19 00:46:45 +0000 2020,tx,1
Tue May 19 00:46:44 +0000 2020,ca,1
Tue May 19 00:46:44 +0000 2020,tx,-1
Tue May 19 00:46:41 +0000 2020,ut,1
Tue May 19 00:46:37 +0000 2020,ca,1
Tue May 19 00:46:35 +0000 2020,pa,1
Tue May 19 00:46:34 +0000 2020,md,1
Tue May 19 00:46:32 +0000 2020,nj,-1
Tue May 19 00:46:29 +0000 2020,al,1
Tue May 19 00:46:27 +0000 2020,tx,-1
Tue May 19 00:46:26 +0000 2020,dc,1
Tue May 19 00:46:23 +0000 2020,fl,-1
Tue May 19 00:46:22 +0000 2020,tx,-1
Tue May 19 00:46:21 +0000 2020,ca,-1
Tue May 19 00:46:21 +0000 2020,az,1
Tue May 19 00:46:21 +0000 2020,tx,1
Tue May 19 00:46:17 +0000 2020,ne,1
Tue May 19 00:46:14 +0000 2020,wi,-1
Tue May 19 00:46:13 +0000 2020,il,1
Tue May 19 00:46:11 +0000 2020,nh,1
Tue May 19 00:46:10 +0000 2020,ms,1
Tue May 19 00:46:09 +0000 2020,nd,-1
Tue May 19 00:46:09 +0000 2020,ky,-1
Tue May 19 00:46:08 +0000 2020,ca,1
Tue May 19 00:46:06 +0000 2020,pa,1
Tue May 19 00:46:06 +0000 2020,tx,-1
Tue May 19 00:46:06 +0000 2020,nh,1
Tue May 19 00:46:06 +0000 2020,ca,1
Tue May 19 00:46:05 +0000 2020,ut,1
Tue May 19 00:46:04 +0000 2020,tx,1
Tue May 19 00:46:04 +0000 2020,ca,1
Tue May 19 00:46:03 +0000 2020,ny,1
Tue May 19 00:46:02 +0000 2020,ky,-1
Tue May 19 00:46:02 +0000 2020,wv,-1
Tue May 19 00:45:59 +0000 2020,mn,-1
Tue May 19 00:45:58 +0000 2020,tx,1
Tue May 19 00:45:58 +0000 2020,pa,1
Tue May 19 00:45:58 +0000 2020,wa,-1
Tue May 19 00:45:58 +0000 2020,nv,1
Tue May 19 00:45:56 +0000 2020,nc,1
Tue May 19 00:45:55 +0000 2020,ga,-1
Tue May 19 00:45:55 +0000 2020,ny,-1
Tue May 19 00:45:55 +0000 2020,tn,1
Tue May 19 00:45:54 +0000 2020,nd,1
Tue May 19 00:45:53 +0000 2020,wi,-1
Tue May 19 00:45:48 +0000 2020,dc,-1
Tue May 19 00:45:48 +0000 2020,ny,1
Tue May 19 00:45:45 +0000 2020,tx,1
Tue May 19 00:45:42 +0000 2020,ny,1
Tue May 19 00:45:40 +0000 2020,il,1
Tue May 19 00:45:38 +0000 2020,tn,-1
Tue May 19 00:45:38 +0000 2020,mo,1
Tue May 19 00:45:38 +0000 2020,ca,1
Tue May 19 00:45:35 +0000 2020,nj,1
Tue May 19 00:45:34 +0000 2020,dc,-1
Tue May 19 00:45:32 +0000 2020,tx,1
Tue May 19 00:45:31 +0000 2020,tx,1
Tue May 19 00:45:29 +0000 2020,wv,1
Tue May 19 00:45:28 +0000 2020,ca,-1
Tue May 19 00:45:24 +0000 2020,mi,-1
Tue May 19 00:45:24 +0000 2020,va,1
Tue May 19 00:45:24 +0000 2020,tx,1
Tue May 19 00:45:23 +0000 2020,dc,-1
Tue May 19 00:45:20 +0000 2020,ca,1
Tue May 19 00:45:19 +0000 2020,ak,1
Tue May 19 00:45:18 +0000 2020,mt,1
Tue May 19 00:45:17 +0000 2020,nv,1
Tue May 19 00:45:16 +0000 2020,ca,-1
Tue May 19 00:45:15 +0000 2020,in,1
Tue May 19 00:45:15 +0000 2020,ca,-1
Tue May 19 00:45:14 +0000 2020,ga,1
Tue May 19 00:45:12 +0000 2020,pa,1
Tue May 19 00:45:12 +0000 2020,nj,1
Tue May 19 00:45:10 +0000 2020,la,1
Tue May 19 00:45:08 +0000 2020,al,-1
Tue May 19 00:45:07 +0000 2020,nh,-1
Tue May 19 00:45:05 +0000 2020,fl,1
Tue May 19 00:45:05 +0000 2020,nj,1
Tue May 19 00:45:04 +0000 2020,il,1
Tue May 19 00:45:03 +0000 2020,az,1
Tue May 19 00:45:01 +0000 2020,ca,1
Tue May 19 00:44:59 +0000 2020,ut,-1
Tue May 19 00:44:59 +0000 2020,ca,1
Tue May 19 00:44:57 +0000 2020,tx,1
Tue May 19 00:44:57 +0000 2020,tx,1
Tue May 19 00:44:56 +0000 2020,co,1
Tue May 19 00:44:53 +0000 2020,ca,1
Tue May 19 00:44:51 +0000 2020,va,1
Tue May 19 00:44:49 +0000 2020,ca,1
Tue May 19 00:44:47 +0000 2020,dc,-1
Tue May 19 00:44:44 +0000 2020,tn,1
Tue May 19 00:44:44 +0000 2020,ca,1
Tue May 19 00:44:44 +0000 2020,tn,1
Tue May 19 00:44:43 +0000 2020,ny,1
Tue May 19 00:44:43 +0000 2020,fl,1
Tue May 19 00:44:41 +0000 2020,in,1
Tue May 19 00:44:39 +0000 2020,mi,-1
Tue May 19 00:44:34 +0000 2020,wa,1
Tue May 19 00:44:30 +0000 2020,oh,-1
Tue May 19 00:44:29 +0000 2020,ny,1
Tue May 19 00:44:28 +0000 2020,nj,1
Tue May 19 00:44:27 +0000 2020,dc,1
Tue May 19 00:44:27 +0000 2020,tx,1
Tue May 19 00:44:26 +0000 2020,ri,-1
Tue May 19 00:44:24 +0000 2020,ar,1
Tue May 19 00:44:23 +0000 2020,tn,1
Tue May 19 00:44:21 +0000 2020,al,1
Tue May 19 00:44:21 +0000 2020,sc,1
Tue May 19 00:44:18 +0000 2020,in,1
Tue May 19 00:44:15 +0000 2020,md,1
Tue May 19 00:44:14 +0000 2020,nj,1
Tue May 19 00:44:13 +0000 2020,ca,1
Tue May 19 00:44:13 +0000 2020,md,1
Tue May 19 00:44:13 +0000 2020,fl,1
Tue May 19 00:44:10 +0000 2020,il,1
Tue May 19 00:44:09 +0000 2020,mn,1
Tue May 19 00:44:07 +0000 2020,ca,1
Tue May 19 00:44:07 +0000 2020,wy,-1
Tue May 19 00:44:05 +0000 2020,ca,1
Tue May 19 00:44:03 +0000 2020,ny,1
Tue May 19 00:44:03 +0000 2020,ca,1
Tue May 19 00:44:00 +0000 2020,ca,1
Tue May 19 00:44:00 +0000 2020,ca,-1
Tue May 19 00:43:59 +0000 2020,ca,1
Tue May 19 00:43:59 +0000 2020,wa,1
Tue May 19 00:43:58 +0000 2020,il,-1
Tue May 19 00:43:57 +0000 2020,ca,1
Tue May 19 00:43:56 +0000 2020,ca,1
Tue May 19 00:43:55 +0000 2020,pa,1
Tue May 19 00:43:53 +0000 2020,wy,1
Tue May 19 00:43:50 +0000 2020,ks,1
Tue May 19 00:43:45 +0000 2020,ar,1
Tue May 19 00:43:45 +0000 2020,mi,1
Tue May 19 00:43:43 +0000 2020,tx,1
Tue May 19 00:43:42 +0000 2020,wa,1
Tue May 19 00:43:41 +0000 2020,md,-1
Tue May 19 00:43:36 +0000 2020,nc,1
Tue May 19 00:43:34 +0000 2020,tx,1
Tue May 19 00:43:27 +0000 2020,ct,1
Tue May 19 00:43:26 +0000 2020,ks,1
Tue May 19 00:43:23 +0000 2020,ca,-1
Tue May 19 00:43:23 +0000 2020,mo,1
Tue May 19 00:43:23 +0000 2020,ny,1
Tue May 19 00:43:23 +0000 2020,fl,1
Tue May 19 00:43:23 +0000 2020,wa,1
Tue May 19 00:43:20 +0000 2020,az,1
Tue May 19 00:43:19 +0000 2020,dc,1
Tue May 19 00:43:18 +0000 2020,va,1
Tue May 19 00:43:18 +0000 2020,ut,1
Tue May 19 00:43:17 +0000 2020,va,1
Tue May 19 00:43:16 +0000 2020,nj,1
Tue May 19 00:43:14 +0000 2020,ga,1
Tue May 19 00:43:12 +0000 2020,fl,1
Tue May 19 00:43:12 +0000 2020,il,1
Tue May 19 00:43:10 +0000 2020,in,1
Tue May 19 00:43:09 +0000 2020,ca,-1
Tue May 19 00:43:08 +0000 2020,mn,1
Tue May 19 00:43:08 +0000 2020,md,1
Tue May 19 00:43:07 +0000 2020,ca,1
Tue May 19 00:43:06 +0000 2020,ca,1
Tue May 19 00:43:04 +0000 2020,ok,1
Tue May 19 00:43:03 +0000 2020,oh,1
Tue May 19 00:43:02 +0000 2020,ny,1
Tue May 19 00:43:00 +0000 2020,sd,1
Tue May 19 00:42:59 +0000 2020,ca,1
Tue May 19 00:42:59 +0000 2020,wa,1
Tue May 19 00:42:53 +0000 2020,ca,1
Tue May 19 00:42:50 +0000 2020,fl,1
Tue May 19 00:42:48 +0000 2020,sc,1
Tue May 19 00:42:47 +0000 2020,oh,-1
Tue May 19 00:42:46 +0000 2020,mi,1
Tue May 19 00:42:45 +0000 2020,ky,1
Tue May 19 00:42:38 +0000 2020,tx,1
Tue May 19 00:42:37 +0000 2020,nc,1
Tue May 19 00:42:35 +0000 2020,ca,1
Tue May 19 00:42:35 +0000 2020,hi,-1
Tue May 19 00:42:34 +0000 2020,nd,1
Tue May 19 00:42:31 +0000 2020,ca,1
Tue May 19 00:42:31 +0000 2020,ca,-1
Tue May 19 00:42:31 +0000 2020,va,1
Tue May 19 00:42:20 +0000 2020,il,1
Tue May 19 00:42:20 +0000 2020,ok,1
Tue May 19 00:42:19 +0000 2020,pa,1
Tue May 19 00:42:18 +0000 2020,va,1
Tue May 19 00:42:18 +0000 2020,ny,1
Tue May 19 00:42:17 +0000 2020,nc,1
Tue May 19 00:42:16 +0000 2020,ar,1
Tue May 19 00:42:15 +0000 2020,tx,1
Tue May 19 00:42:15 +0000 2020,fl,1
Tue May 19 00:42:15 +0000 2020,oh,1
Tue May 19 00:42:14 +0000 2020,pa,1
Tue May 19 00:42:12 +0000 2020,pa,1
Tue May 19 00:42:11 +0000 2020,ga,1
Tue May 19 00:42:11 +0000 2020,ca,-1
Tue May 19 00:42:10 +0000 2020,oh,-1
Tue May 19 00:42:05 +0000 2020,tx,1
Tue May 19 00:42:05 +0000 2020,nv,1
Tue May 19 00:42:04 +0000 2020,ny,-1
Tue May 19 00:42:04 +0000 2020,az,1
Tue May 19 00:42:04 +0000 2020,ma,1
Tue May 19 00:42:02 +0000 2020,in,1
Tue May 19 00:42:00 +0000 2020,pa,-1
Tue May 19 00:41:56 +0000 2020,ca,1
Tue May 19 00:41:56 +0000 2020,ca,-1
Tue May 19 00:41:54 +0000 2020,ny,-1
Tue May 19 00:41:52 +0000 2020,wa,-1
Tue May 19 00:41:50 +0000 2020,ca,1
Tue May 19 00:41:49 +0000 2020,fl,1
Tue May 19 00:41:49 +0000 2020,sc,1
Tue May 19 00:41:48 +0000 2020,az,-1
Tue May 19 00:41:48 +0000 2020,il,1
Tue May 19 00:41:40 +0000 2020,oh,1
Tue May 19 00:41:36 +0000 2020,pa,1
Tue May 19 00:41:33 +0000 2020,tx,1
Tue May 19 00:41:33 +0000 2020,ca,1
Tue May 19 00:41:33 +0000 2020,wa,1
Tue May 19 00:41:32 +0000 2020,nv,1
Tue May 19 00:41:32 +0000 2020,tx,-1
Tue May 19 00:41:31 +0000 2020,co,1
Tue May 19 00:41:29 +0000 2020,ms,1
Tue May 19 00:41:28 +0000 2020,nc,1
Tue May 19 00:41:26 +0000 2020,mn,1
Tue May 19 00:41:25 +0000 2020,ca,1
Tue May 19 00:41:25 +0000 2020,il,1
Tue May 19 00:41:25 +0000 2020,ga,1
Tue May 19 00:41:20 +0000 2020,or,-1
Tue May 19 00:41:20 +0000 2020,nj,-1
Tue May 19 00:41:19 +0000 2020,pa,1
Tue May 19 00:41:16 +0000 2020,pa,1
Tue May 19 00:41:15 +0000 2020,nc,1
Tue May 19 00:41:15 +0000 2020,ma,1
Tue May 19 00:41:11 +0000 2020,az,1
Tue May 19 00:41:09 +0000 2020,mo,1
Tue May 19 00:41:08 +0000 2020,nc,1
Tue May 19 00:41:06 +0000 2020,ca,1
Tue May 19 00:41:05 +0000 2020,ma,1
Tue May 19 00:41:02 +0000 2020,hi,-1
Tue May 19 00:40:55 +0000 2020,la,1
Tue May 19 00:40:54 +0000 2020,tx,-1
Tue May 19 00:40:53 +0000 2020,ny,1
Tue May 19 00:40:45 +0000 2020,mn,1
Tue May 19 00:40:44 +0000 2020,ca,1
Tue May 19 00:40:43 +0000 2020,pa,1
Tue May 19 00:40:42 +0000 2020,or,-1
Tue May 19 00:40:41 +0000 2020,ar,1
Tue May 19 00:40:40 +0000 2020,il,1
Tue May 19 00:40:38 +0000 2020,ok,-1
Tue May 19 00:40:38 +0000 2020,nm,-1
Tue May 19 00:40:37 +0000 2020,wi,1
Tue May 19 00:40:35 +0000 2020,ok,1
Tue May 19 00:40:34 +0000 2020,il,1
Tue May 19 00:40:34 +0000 2020,ut,-1
Tue May 19 00:40:32 +0000 2020,ca,1
Tue May 19 00:40:29 +0000 2020,va,1
Tue May 19 00:40:27 +0000 2020,ga,-1
Tue May 19 00:40:22 +0000 2020,dc,-1
Tue May 19 00:40:21 +0000 2020,il,1
Tue May 19 00:40:21 +0000 2020,ok,-1
Tue May 19 00:40:20 +0000 2020,ca,1
Tue May 19 00:40:20 +0000 2020,mi,-1
Tue May 19 00:40:19 +0000 2020,az,1
Tue May 19 00:40:18 +0000 2020,ga,-1
Tue May 19 00:40:11 +0000 2020,az,1
Tue May 19 00:40:11 +0000 2020,ma,1
Tue May 19 00:40:10 +0000 2020,az,1
Tue May 19 00:40:08 +0000 2020,tx,1
Tue May 19 00:40:07 +0000 2020,tx,1
Tue May 19 00:40:06 +0000 2020,nm,1
Tue May 19 00:40:06 +0000 2020,nv,-1
Tue May 19 00:40:05 +0000 2020,wa,-1
Tue May 19 00:40:04 +0000 2020,az,-1
Tue May 19 00:40:02 +0000 2020,nh,1
Tue May 19 00:40:02 +0000 2020,ga,1
Tue May 19 00:40:00 +0000 2020,fl,1
Tue May 19 00:39:59 +0000 2020,fl,1
Tue May 19 00:39:57 +0000 2020,in,-1
Tue May 19 00:39:52 +0000 2020,ca,1
Tue May 19 00:39:50 +0000 2020,pa,1
Tue May 19 00:39:48 +0000 2020,ok,1
Tue May 19 00:39:47 +0000 2020,ca,-1
Tue May 19 00:39:42 +0000 2020,tx,1
Tue May 19 00:39:41 +0000 2020,dc,1
Tue May 19 00:39:39 +0000 2020,ma,-1
Tue May 19 00:39:38 +0000 2020,la,1
Tue May 19 00:39:36 +0000 2020,ca,1
Tue May 19 00:39:35 +0000 2020,pa,1
Tue May 19 00:39:33 +0000 2020,de,-1
Tue May 19 00:39:33 +0000 2020,ca,1
Tue May 19 00:39:31 +0000 2020,il,1
Tue May 19 00:39:26 +0000 2020,tn,1
Tue May 19 00:39:21 +0000 2020,md,1
Tue May 19 00:39:18 +0000 2020,ok,1
Tue May 19 00:39:16 +0000 2020,tx,1
Tue May 19 00:39:14 +0000 2020,sc,1
Tue May 19 00:39:11 +0000 2020,ca,1
Tue May 19 00:39:10 +0000 2020,fl,1
Tue May 19 00:39:08 +0000 2020,mo,1
Tue May 19 00:39:07 +0000 2020,wa,1
Tue May 19 00:39:04 +0000 2020,ca,1
Tue May 19 00:39:03 +0000 2020,wa,1
Tue May 19 00:39:00 +0000 2020,ma,-1
Tue May 19 00:38:53 +0000 2020,la,1
Tue May 19 00:38:53 +0000 2020,tn,-1
Tue May 19 00:38:46 +0000 2020,wi,-1
Tue May 19 00:38:45 +0000 2020,az,1
Tue May 19 00:38:41 +0000 2020,mi,1
Tue May 19 00:38:40 +0000 2020,ri,1
Tue May 19 00:38:40 +0000 2020,wv,1
Tue May 19 00:38:38 +0000 2020,mi,1
Tue May 19 00:38:38 +0000 2020,ca,1
Tue May 19 00:38:36 +0000 2020,fl,1
Tue May 19 00:38:34 +0000 2020,ca,1
Tue May 19 00:38:30 +0000 2020,me,1
Tue May 19 00:38:29 +0000 2020,mi,1
Tue May 19 00:38:28 +0000 2020,fl,-1
Tue May 19 00:38:28 +0000 2020,md,-1
Tue May 19 00:38:27 +0000 2020,ca,-1
Tue May 19 00:38:27 +0000 2020,md,-1
Tue May 19 00:38:26 +0000 2020,co,1
Tue May 19 00:38:25 +0000 2020,fl,1
Tue May 19 00:38:25 +0000 2020,dc,1
Tue May 19 00:38:24 +0000 2020,pa,-1
Tue May 19 00:38:21 +0000 2020,mi,1
Tue May 19 00:38:20 +0000 2020,ms,1
Tue May 19 00:38:19 +0000 2020,pa,1
Tue May 19 00:38:18 +0000 2020,fl,1
Tue May 19 00:38:17 +0000 2020,mi,1
Tue May 19 00:38:16 +0000 2020,ma,1
Tue May 19 00:38:15 +0000 2020,tx,1
Tue May 19 00:38:15 +0000 2020,oh,1
Tue May 19 00:38:10 +0000 2020,ca,1
Tue May 19 00:38:02 +0000 2020,tx,-1
Tue May 19 00:38:01 +0000 2020,mi,1
Tue May 19 00:37:56 +0000 2020,ok,1
Tue May 19 00:37:56 +0000 2020,ca,-1
Tue May 19 00:37:55 +0000 2020,ca,-1
Tue May 19 00:37:54 +0000 2020,wa,1
Tue May 19 00:37:54 +0000 2020,mn,1
Tue May 19 00:37:53 +0000 2020,ny,1
Tue May 19 00:37:53 +0000 2020,ga,-1
Tue May 19 00:37:49 +0000 2020,al,-1
Tue May 19 00:37:48 +0000 2020,fl,1
Tue May 19 00:37:48 +0000 2020,sc,1
Tue May 19 00:37:46 +0000 2020,va,1
Tue May 19 00:37:43 +0000 2020,tx,-1
Tue May 19 00:37:42 +0000 2020,ks,1
Tue May 19 00:37:41 +0000 2020,or,-1
Tue May 19 00:37:41 +0000 2020,ma,1
Tue May 19 00:37:37 +0000 2020,va,-1
Tue May 19 00:37:36 +0000 2020,oh,1
Tue May 19 00:37:32 +0000 2020,fl,-1
Tue May 19 00:37:27 +0000 2020,mo,1
Tue May 19 00:37:26 +0000 2020,me,1
Tue May 19 00:37:25 +0000 2020,pa,1
Tue May 19 00:37:24 +0000 2020,mi,1
Tue May 19 00:37:23 +0000 2020,va,1
Tue May 19 00:37:23 +0000 2020,il,1
Tue May 19 00:37:21 +0000 2020,ca,-1
Tue May 19 00:37:20 +0000 2020,in,1
Tue May 19 00:37:16 +0000 2020,va,-1
Tue May 19 00:37:15 +0000 2020,tx,-1
Tue May 19 00:37:15 +0000 2020,wi,-1
Tue May 19 00:37:12 +0000 2020,ia,-1
Tue May 19 00:37:11 +0000 2020,co,-1
Tue May 19 00:37:11 +0000 2020,fl,1
Tue May 19 00:37:11 +0000 2020,tx,1
Tue May 19 00:37:10 +0000 2020,fl,1
Tue May 19 00:37:07 +0000 2020,fl,1
Tue May 19 00:37:07 +0000 2020,oh,1
Tue May 19 00:37:03 +0000 2020,pa,1
Tue May 19 00:37:02 +0000 2020,pa,1
Tue May 19 00:36:59 +0000 2020,nj,1
Tue May 19 00:36:59 +0000 2020,nc,-1
Tue May 19 00:36:56 +0000 2020,ga,-1
Tue May 19 00:36:56 +0000 2020,ga,1
Tue May 19 00:36:55 +0000 2020,co,1
Tue May 19 00:36:52 +0000 2020,fl,-1
Tue May 19 00:36:51 +0000 2020,va,1
Tue May 19 00:36:50 +0000 2020,wy,1
Tue May 19 00:36:45 +0000 2020,ca,-1
Tue May 19 00:36:45 +0000 2020,va,1
Tue May 19 00:36:44 +0000 2020,in,1
Tue May 19 00:36:43 +0000 2020,tx,1
Tue May 19 00:36:40 +0000 2020,ky,-1
Tue May 19 00:36:39 +0000 2020,mo,1
Tue May 19 00:36:38 +0000 2020,co,-1
Tue May 19 00:36:37 +0000 2020,az,-1
Tue May 19 00:36:37 +0000 2020,dc,1
Tue May 19 00:36:33 +0000 2020,nc,-1
Tue May 19 00:36:30 +0000 2020,fl,1
Tue May 19 00:36:30 +0000 2020,sc,1
Tue May 19 00:36:30 +0000 2020,tx,1
Tue May 19 00:36:29 +0000 2020,co,1
Tue May 19 00:36:27 +0000 2020,tx,1
Tue May 19 00:36:25 +0000 2020,fl,1
Tue May 19 00:36:25 +0000 2020,pa,1
Tue May 19 00:36:20 +0000 2020,nc,-1
Tue May 19 00:36:15 +0000 2020,tx,1
Tue May 19 00:36:13 +0000 2020,nh,1
Tue May 19 00:36:13 +0000 2020,az,1
Tue May 19 00:36:11 +0000 2020,fl,1
Tue May 19 00:36:02 +0000 2020,md,1
Tue May 19 00:35:56 +0000 2020,ca,1
Tue May 19 00:35:54 +0000 2020,il,1
Tue May 19 00:35:52 +0000 2020,ca,-1
Tue May 19 00:35:50 +0000 2020,ca,1
Tue May 19 00:35:48 +0000 2020,ca,1
Tue May 19 00:35:46 +0000 2020,fl,1
Tue May 19 00:35:46 +0000 2020,ca,1
Tue May 19 00:35:45 +0000 2020,tx,1
Tue May 19 00:35:39 +0000 2020,ia,-1
Tue May 19 00:35:38 +0000 2020,tx,1
Tue May 19 00:35:37 +0000 2020,tx,1
Tue May 19 00:35:36 +0000 2020,me,-1
Tue May 19 00:35:34 +0000 2020,tx,1
Tue May 19 00:35:33 +0000 2020,ca,-1
Tue May 19 00:35:32 +0000 2020,ny,1
Tue May 19 00:35:32 +0000 2020,fl,1
Tue May 19 00:35:32 +0000 2020,mi,-1
Tue May 19 00:35:30 +0000 2020,fl,1
Tue May 19 00:35:29 +0000 2020,nj,1
Tue May 19 00:35:26 +0000 2020,ga,-1
Tue May 19 00:35:26 +0000 2020,co,-1
Tue May 19 00:35:25 +0000 2020,oh,1
Tue May 19 00:35:21 +0000 2020,az,1
Tue May 19 00:35:19 +0000 2020,nc,1
Tue May 19 00:35:17 +0000 2020,mn,1
Tue May 19 00:35:16 +0000 2020,va,1
Tue May 19 00:35:11 +0000 2020,wa,-1
Tue May 19 00:35:09 +0000 2020,wi,1
Tue May 19 00:35:09 +0000 2020,tx,1
Tue May 19 00:35:08 +0000 2020,me,1
Tue May 19 00:35:06 +0000 2020,ca,-1
Tue May 19 00:35:06 +0000 2020,mi,1
Tue May 19 00:35:04 +0000 2020,ky,1
Tue May 19 00:35:04 +0000 2020,co,1
Tue May 19 00:35:01 +0000 2020,ma,-1
Tue May 19 00:35:01 +0000 2020,ga,1
Tue May 19 00:34:58 +0000 2020,co,1
Tue May 19 00:34:57 +0000 2020,il,1
Tue May 19 00:34:56 +0000 2020,tx,1
Tue May 19 00:34:55 +0000 2020,ca,1
Tue May 19 00:34:55 +0000 2020,il,1
Tue May 19 00:34:54 +0000 2020,tx,1
Tue May 19 00:34:51 +0000 2020,mo,1
Tue May 19 00:34:51 +0000 2020,wa,1
Tue May 19 00:34:51 +0000 2020,ca,-1
Tue May 19 00:34:48 +0000 2020,wa,1
Tue May 19 00:34:46 +0000 2020,az,-1
Tue May 19 00:34:42 +0000 2020,tx,1
Tue May 19 00:34:41 +0000 2020,fl,1
Tue May 19 00:34:40 +0000 2020,mo,-1
Tue May 19 00:34:39 +0000 2020,co,-1
Tue May 19 00:34:38 +0000 2020,wa,1
Tue May 19 00:34:38 +0000 2020,wa,1
Tue May 19 00:34:37 +0000 2020,az,1
Tue May 19 00:34:32 +0000 2020,ok,1
Tue May 19 00:34:27 +0000 2020,ia,-1
Tue May 19 00:34:27 +0000 2020,mo,1
Tue May 19 00:34:26 +0000 2020,mi,-1
Tue May 19 00:34:24 +0000 2020,ok,-1
Tue May 19 00:34:21 +0000 2020,md,1
Tue May 19 00:34:16 +0000 2020,va,1
Tue May 19 00:34:13 +0000 2020,me,-1
Tue May 19 00:34:08 +0000 2020,tx,-1
Tue May 19 00:34:05 +0000 2020,ca,1
Tue May 19 00:34:04 +0000 2020,oh,1
Tue May 19 00:34:02 +0000 2020,az,-1
Tue May 19 00:34:01 +0000 2020,ks,1
Tue May 19 00:33:59 +0000 2020,co,1
Tue May 19 00:33:56 +0000 2020,ca,1
Tue May 19 00:33:55 +0000 2020,ca,1
Tue May 19 00:33:55 +0000 2020,mi,-1
Tue May 19 00:33:55 +0000 2020,nm,-1
Tue May 19 00:33:54 +0000 2020,fl,1
Tue May 19 00:33:42 +0000 2020,nm,1
Tue May 19 00:33:40 +0000 2020,ks,-1
Tue May 19 00:33:39 +0000 2020,ga,-1
Tue May 19 00:33:39 +0000 2020,wi,-1
Tue May 19 00:33:38 +0000 2020,ga,1
Tue May 19 00:33:38 +0000 2020,ri,1
Tue May 19 00:33:36 +0000 2020,il,1
Tue May 19 00:33:36 +0000 2020,tx,1
Tue May 19 00:33:35 +0000 2020,az,1
Tue May 19 00:33:32 +0000 2020,ga,-1
Tue May 19 00:33:25 +0000 2020,ca,1
Tue May 19 00:33:24 +0000 2020,fl,1
Tue May 19 00:33:24 +0000 2020,ca,-1
Tue May 19 00:33:22 +0000 2020,me,1
Tue May 19 00:33:22 +0000 2020,il,1
Tue May 19 00:33:22 +0000 2020,fl,1
Tue May 19 00:33:22 +0000 2020,mo,-1
Tue May 19 00:33:21 +0000 2020,wa,-1
Tue May 19 00:33:21 +0000 2020,oh,-1
Tue May 19 00:33:18 +0000 2020,nj,-1
Tue May 19 00:33:18 +0000 2020,fl,1
Tue May 19 00:33:17 +0000 2020,oh,1
Tue May 19 00:33:16 +0000 2020,az,-1
