time,state,label
Mon May 04 08:21:08 +0000 2020,tx,1
Mon May 04 08:20:49 +0000 2020,ca,1
Mon May 04 08:18:56 +0000 2020,nj,-1
Mon May 04 08:18:12 +0000 2020,mi,-1
Mon May 04 08:17:50 +0000 2020,fl,1
Mon May 04 08:17:37 +0000 2020,ca,-1
Mon May 04 08:17:34 +0000 2020,ca,1
Mon May 04 08:17:06 +0000 2020,ma,-1
Mon May 04 08:17:04 +0000 2020,dc,-1
Mon May 04 08:16:47 +0000 2020,ca,-1
Mon May 04 08:16:30 +0000 2020,mt,1
Mon May 04 08:16:27 +0000 2020,tx,-1
Mon May 04 08:16:06 +0000 2020,az,1
Mon May 04 08:15:42 +0000 2020,ca,1
Mon May 04 08:15:37 +0000 2020,il,1
Mon May 04 08:15:35 +0000 2020,fl,-1
Mon May 04 08:15:24 +0000 2020,wa,-1
Mon May 04 08:15:23 +0000 2020,ca,1
Mon May 04 08:14:53 +0000 2020,fl,1
Mon May 04 08:13:11 +0000 2020,nj,1
Mon May 04 08:13:07 +0000 2020,wv,1
Mon May 04 08:12:12 +0000 2020,ca,-1
Mon May 04 08:11:31 +0000 2020,fl,1
Mon May 04 08:11:12 +0000 2020,tx,1
Mon May 04 08:11:03 +0000 2020,ca,1
Mon May 04 08:10:55 +0000 2020,il,-1
Mon May 04 08:10:47 +0000 2020,ca,-1
Mon May 04 08:10:30 +0000 2020,tx,-1
Mon May 04 08:10:18 +0000 2020,il,1
Mon May 04 08:10:13 +0000 2020,ga,-1
Mon May 04 08:10:04 +0000 2020,pa,-1
Mon May 04 08:09:30 +0000 2020,dc,-1
Mon May 04 08:09:09 +0000 2020,tx,-1
Mon May 04 08:09:05 +0000 2020,oh,1
Mon May 04 08:08:48 +0000 2020,ny,-1
Mon May 04 08:08:30 +0000 2020,nh,1
Mon May 04 08:08:22 +0000 2020,ca,-1
Mon May 04 08:08:00 +0000 2020,ca,-1
Mon May 04 08:07:27 +0000 2020,ca,-1
Mon May 04 08:06:42 +0000 2020,fl,1
Mon May 04 08:06:40 +0000 2020,mn,-1
Mon May 04 08:06:15 +0000 2020,ga,-1
Mon May 04 08:06:09 +0000 2020,ca,-1
Mon May 04 08:05:36 +0000 2020,co,-1
Mon May 04 08:05:29 +0000 2020,il,-1
Mon May 04 08:04:41 +0000 2020,tx,1
Mon May 04 08:04:40 +0000 2020,al,-1
Mon May 04 08:03:54 +0000 2020,ia,-1
Mon May 04 08:03:52 +0000 2020,ca,1
Mon May 04 08:03:51 +0000 2020,il,-1
Mon May 04 08:03:39 +0000 2020,ia,-1
Mon May 04 08:03:35 +0000 2020,ia,-1
Mon May 04 08:03:21 +0000 2020,tn,-1
Mon May 04 08:02:23 +0000 2020,pa,1
Mon May 04 08:02:20 +0000 2020,sc,1
Mon May 04 08:02:14 +0000 2020,ny,1
Mon May 04 08:01:21 +0000 2020,az,1
Mon May 04 08:00:53 +0000 2020,ca,-1
Mon May 04 08:00:38 +0000 2020,ca,-1
Mon May 04 08:00:17 +0000 2020,il,1
Mon May 04 08:00:04 +0000 2020,wa,-1
Mon May 04 08:00:02 +0000 2020,ma,-1
Mon May 04 07:59:58 +0000 2020,az,1
Mon May 04 07:59:13 +0000 2020,ca,-1
Mon May 04 07:58:39 +0000 2020,tx,1
Mon May 04 07:58:10 +0000 2020,or,-1
Mon May 04 07:58:05 +0000 2020,ca,-1
Mon May 04 07:58:02 +0000 2020,ca,1
Mon May 04 07:57:25 +0000 2020,dc,-1
Mon May 04 07:57:15 +0000 2020,ca,-1
Mon May 04 07:57:15 +0000 2020,or,1
Mon May 04 07:57:15 +0000 2020,ma,1
Mon May 04 07:56:25 +0000 2020,ca,1
Mon May 04 07:56:02 +0000 2020,fl,1
Mon May 04 07:55:26 +0000 2020,ca,-1
Mon May 04 07:55:20 +0000 2020,ca,-1
Mon May 04 07:55:15 +0000 2020,ky,-1
Mon May 04 07:55:00 +0000 2020,ga,1
Mon May 04 07:54:56 +0000 2020,wa,-1
Mon May 04 07:54:36 +0000 2020,il,1
Mon May 04 07:54:30 +0000 2020,wa,-1
Mon May 04 07:54:00 +0000 2020,mo,1
Mon May 04 07:53:52 +0000 2020,oh,-1
Mon May 04 07:53:32 +0000 2020,ga,-1
Mon May 04 07:53:26 +0000 2020,ca,1
Mon May 04 07:53:20 +0000 2020,nc,1
Mon May 04 07:53:14 +0000 2020,az,-1
Mon May 04 07:53:07 +0000 2020,ar,-1
Mon May 04 07:53:07 +0000 2020,ny,-1
Mon May 04 07:52:56 +0000 2020,ca,-1
Mon May 04 07:52:56 +0000 2020,wa,-1
Mon May 04 07:52:49 +0000 2020,oh,1
Mon May 04 07:52:16 +0000 2020,nv,-1
Mon May 04 07:52:07 +0000 2020,nv,-1
Mon May 04 07:51:36 +0000 2020,ca,-1
Mon May 04 07:51:32 +0000 2020,la,1
Mon May 04 07:51:27 +0000 2020,ca,1
Mon May 04 07:51:25 +0000 2020,in,1
Mon May 04 07:50:49 +0000 2020,ks,-1
Mon May 04 07:49:58 +0000 2020,ca,1
Mon May 04 07:49:54 +0000 2020,oh,-1
Mon May 04 07:49:39 +0000 2020,az,1
Mon May 04 07:48:42 +0000 2020,ca,1
Mon May 04 07:48:34 +0000 2020,ca,-1
Mon May 04 07:48:19 +0000 2020,ny,1
Mon May 04 07:48:07 +0000 2020,ut,-1
Mon May 04 07:48:07 +0000 2020,tx,1
Mon May 04 07:48:04 +0000 2020,md,1
Mon May 04 07:47:55 +0000 2020,ga,-1
Mon May 04 07:47:14 +0000 2020,ca,1
Mon May 04 07:46:51 +0000 2020,fl,-1
Mon May 04 07:46:44 +0000 2020,or,1
Mon May 04 07:46:30 +0000 2020,ca,1
Mon May 04 07:46:04 +0000 2020,nc,1
Mon May 04 07:45:52 +0000 2020,il,1
Mon May 04 07:45:42 +0000 2020,ne,1
Mon May 04 07:45:18 +0000 2020,ca,1
Mon May 04 07:45:09 +0000 2020,ca,1
Mon May 04 07:44:44 +0000 2020,mn,1
Mon May 04 07:44:05 +0000 2020,az,-1
Mon May 04 07:44:03 +0000 2020,pa,1
Mon May 04 07:43:51 +0000 2020,ky,1
Mon May 04 07:43:32 +0000 2020,fl,-1
Mon May 04 07:43:31 +0000 2020,ny,-1
Mon May 04 07:43:05 +0000 2020,va,1
Mon May 04 07:42:26 +0000 2020,mi,1
Mon May 04 07:42:20 +0000 2020,ny,1
Mon May 04 07:42:19 +0000 2020,wa,1
Mon May 04 07:42:18 +0000 2020,ny,1
Mon May 04 07:42:09 +0000 2020,ca,-1
Mon May 04 07:42:05 +0000 2020,ga,-1
Mon May 04 07:41:46 +0000 2020,wa,-1
Mon May 04 07:41:21 +0000 2020,sc,-1
Mon May 04 07:41:03 +0000 2020,ca,1
Mon May 04 07:40:59 +0000 2020,ma,-1
Mon May 04 07:40:54 +0000 2020,fl,-1
Mon May 04 07:40:28 +0000 2020,ca,1
Mon May 04 07:40:23 +0000 2020,fl,-1
Mon May 04 07:40:20 +0000 2020,tx,-1
Mon May 04 07:40:17 +0000 2020,fl,-1
Mon May 04 07:40:07 +0000 2020,az,1
Mon May 04 07:40:03 +0000 2020,ca,-1
Mon May 04 07:39:47 +0000 2020,ca,-1
Mon May 04 07:39:27 +0000 2020,ia,1
Mon May 04 07:39:13 +0000 2020,ny,1
Mon May 04 07:39:12 +0000 2020,ca,1
Mon May 04 07:39:10 +0000 2020,ny,-1
Mon May 04 07:39:03 +0000 2020,sc,1
Mon May 04 07:38:56 +0000 2020,oh,1
Mon May 04 07:38:55 +0000 2020,ca,-1
Mon May 04 07:38:45 +0000 2020,nv,1
Mon May 04 07:38:43 +0000 2020,oh,1
Mon May 04 07:38:32 +0000 2020,sc,1
Mon May 04 07:38:17 +0000 2020,ar,1
Mon May 04 07:37:47 +0000 2020,ny,-1
Mon May 04 07:37:30 +0000 2020,oh,-1
Mon May 04 07:37:25 +0000 2020,ia,-1
Mon May 04 07:37:15 +0000 2020,ny,1
Mon May 04 07:37:07 +0000 2020,ca,-1
Mon May 04 07:36:50 +0000 2020,ca,1
Mon May 04 07:36:48 +0000 2020,ca,1
Mon May 04 07:36:47 +0000 2020,ca,-1
Mon May 04 07:36:43 +0000 2020,ca,1
Mon May 04 07:36:32 +0000 2020,wa,-1
Mon May 04 07:35:54 +0000 2020,ca,1
Mon May 04 07:35:52 +0000 2020,ia,-1
Mon May 04 07:35:44 +0000 2020,tx,1
Mon May 04 07:35:28 +0000 2020,ok,1
Mon May 04 07:35:28 +0000 2020,ia,-1
Mon May 04 07:35:24 +0000 2020,la,1
Mon May 04 07:35:14 +0000 2020,ca,1
Mon May 04 07:35:11 +0000 2020,ca,-1
Mon May 04 07:35:10 +0000 2020,ca,-1
Mon May 04 07:35:09 +0000 2020,hi,1
Mon May 04 07:35:07 +0000 2020,oh,-1
Mon May 04 07:35:00 +0000 2020,ma,-1
Mon May 04 07:34:51 +0000 2020,nv,-1
Mon May 04 07:34:48 +0000 2020,wi,1
Mon May 04 07:34:43 +0000 2020,mi,-1
Mon May 04 07:34:26 +0000 2020,ca,-1
Mon May 04 07:34:07 +0000 2020,ca,1
Mon May 04 07:34:07 +0000 2020,me,1
Mon May 04 07:33:59 +0000 2020,ca,1
Mon May 04 07:33:48 +0000 2020,oh,1
Mon May 04 07:33:16 +0000 2020,ca,1
Mon May 04 07:32:37 +0000 2020,ca,-1
Mon May 04 07:32:13 +0000 2020,ca,1
Mon May 04 07:32:00 +0000 2020,ny,-1
Mon May 04 07:31:26 +0000 2020,oh,-1
Mon May 04 07:31:23 +0000 2020,oh,-1
Mon May 04 07:31:06 +0000 2020,pa,1
Mon May 04 07:31:05 +0000 2020,tx,1
Mon May 04 07:30:46 +0000 2020,mn,1
Mon May 04 07:30:44 +0000 2020,il,-1
Mon May 04 07:30:31 +0000 2020,ca,1
Mon May 04 07:30:01 +0000 2020,ma,-1
Mon May 04 07:29:43 +0000 2020,pa,1
Mon May 04 07:29:35 +0000 2020,pa,1
Mon May 04 07:29:24 +0000 2020,wa,-1
Mon May 04 07:29:16 +0000 2020,tx,1
Mon May 04 07:29:11 +0000 2020,ga,-1
Mon May 04 07:29:10 +0000 2020,ca,-1
Mon May 04 07:28:43 +0000 2020,or,-1
Mon May 04 07:28:34 +0000 2020,fl,1
Mon May 04 07:28:04 +0000 2020,tx,-1
Mon May 04 07:27:48 +0000 2020,az,1
Mon May 04 07:27:36 +0000 2020,ny,1
Mon May 04 07:27:06 +0000 2020,ca,1
Mon May 04 07:27:04 +0000 2020,wa,-1
Mon May 04 07:26:59 +0000 2020,mi,-1
Mon May 04 07:26:55 +0000 2020,hi,1
Mon May 04 07:26:45 +0000 2020,in,-1
Mon May 04 07:26:44 +0000 2020,tn,-1
Mon May 04 07:26:37 +0000 2020,ca,1
Mon May 04 07:26:15 +0000 2020,ca,-1
Mon May 04 07:26:13 +0000 2020,tx,-1
Mon May 04 07:26:09 +0000 2020,il,-1
Mon May 04 07:25:57 +0000 2020,az,-1
Mon May 04 07:25:53 +0000 2020,pa,1
Mon May 04 07:25:53 +0000 2020,az,1
Mon May 04 07:25:51 +0000 2020,az,-1
Mon May 04 07:25:15 +0000 2020,wa,-1
Mon May 04 07:25:11 +0000 2020,ca,1
Mon May 04 07:25:09 +0000 2020,or,-1
Mon May 04 07:25:06 +0000 2020,tx,1
Mon May 04 07:24:54 +0000 2020,fl,1
Mon May 04 07:24:50 +0000 2020,ca,1
Mon May 04 07:24:42 +0000 2020,tn,1
Mon May 04 07:24:33 +0000 2020,la,-1
Mon May 04 07:24:16 +0000 2020,or,-1
Mon May 04 07:24:13 +0000 2020,dc,-1
Mon May 04 07:23:38 +0000 2020,hi,1
Mon May 04 07:23:36 +0000 2020,ca,-1
Mon May 04 07:23:23 +0000 2020,ca,-1
Mon May 04 07:23:11 +0000 2020,il,1
Mon May 04 07:23:02 +0000 2020,az,1
Mon May 04 07:23:00 +0000 2020,ca,1
Mon May 04 07:22:38 +0000 2020,or,1
Mon May 04 07:22:32 +0000 2020,dc,-1
Mon May 04 07:22:25 +0000 2020,ca,1
Mon May 04 07:22:25 +0000 2020,ca,-1
Mon May 04 07:22:18 +0000 2020,ny,-1
Mon May 04 07:21:57 +0000 2020,az,1
Mon May 04 07:21:53 +0000 2020,ca,-1
Mon May 04 07:21:36 +0000 2020,ca,-1
Mon May 04 07:21:20 +0000 2020,tx,1
Mon May 04 07:21:09 +0000 2020,ga,-1
Mon May 04 07:20:48 +0000 2020,ca,-1
Mon May 04 07:20:42 +0000 2020,ny,1
Mon May 04 07:20:31 +0000 2020,co,1
Mon May 04 07:20:25 +0000 2020,il,1
Mon May 04 07:20:22 +0000 2020,ny,-1
Mon May 04 07:20:22 +0000 2020,fl,-1
Mon May 04 07:20:13 +0000 2020,tx,1
Mon May 04 07:19:44 +0000 2020,fl,-1
Mon May 04 07:19:15 +0000 2020,fl,1
Mon May 04 07:17:23 +0000 2020,tx,1
Mon May 04 07:17:11 +0000 2020,ca,1
Mon May 04 07:17:00 +0000 2020,pa,-1
Mon May 04 07:16:42 +0000 2020,tx,1
Mon May 04 07:16:39 +0000 2020,fl,-1
Mon May 04 07:16:24 +0000 2020,ca,1
Mon May 04 07:16:06 +0000 2020,ca,1
Mon May 04 07:15:53 +0000 2020,wa,-1
Mon May 04 07:15:48 +0000 2020,ca,-1
Mon May 04 07:15:45 +0000 2020,fl,1
Mon May 04 07:15:37 +0000 2020,ca,-1
Mon May 04 07:15:18 +0000 2020,me,1
Mon May 04 07:15:10 +0000 2020,tx,1
Mon May 04 07:15:00 +0000 2020,ga,-1
Mon May 04 07:14:55 +0000 2020,in,1
Mon May 04 07:14:49 +0000 2020,ny,-1
Mon May 04 07:14:48 +0000 2020,ca,-1
Mon May 04 07:14:40 +0000 2020,fl,-1
Mon May 04 07:13:30 +0000 2020,ga,-1
Mon May 04 07:13:18 +0000 2020,nj,1
Mon May 04 07:13:15 +0000 2020,ma,-1
Mon May 04 07:12:49 +0000 2020,fl,1
Mon May 04 07:12:44 +0000 2020,ca,1
Mon May 04 07:12:33 +0000 2020,ca,1
Mon May 04 07:12:28 +0000 2020,ca,1
Mon May 04 07:12:23 +0000 2020,fl,-1
Mon May 04 07:11:55 +0000 2020,az,-1
Mon May 04 07:11:54 +0000 2020,az,-1
Mon May 04 07:11:46 +0000 2020,ca,-1
Mon May 04 07:11:35 +0000 2020,fl,1
Mon May 04 07:11:18 +0000 2020,tx,-1
Mon May 04 07:10:45 +0000 2020,tx,-1
Mon May 04 07:10:38 +0000 2020,co,1
Mon May 04 07:10:00 +0000 2020,tx,-1
Mon May 04 07:09:26 +0000 2020,az,1
Mon May 04 07:09:23 +0000 2020,ny,1
Mon May 04 07:09:23 +0000 2020,ca,1
Mon May 04 07:09:07 +0000 2020,ga,-1
Mon May 04 07:08:56 +0000 2020,az,1
Mon May 04 07:08:54 +0000 2020,ks,-1
Mon May 04 07:08:29 +0000 2020,mo,1
Mon May 04 07:08:21 +0000 2020,or,-1
Mon May 04 07:08:20 +0000 2020,ca,-1
Mon May 04 07:08:10 +0000 2020,il,1
Mon May 04 07:07:37 +0000 2020,ca,-1
Mon May 04 07:07:27 +0000 2020,ca,1
Mon May 04 07:07:02 +0000 2020,nc,1
Mon May 04 07:06:59 +0000 2020,mi,1
Mon May 04 07:06:45 +0000 2020,nv,1
Mon May 04 07:06:41 +0000 2020,wa,-1
Mon May 04 07:06:28 +0000 2020,wa,1
Mon May 04 07:06:04 +0000 2020,ca,-1
Mon May 04 07:05:50 +0000 2020,ca,-1
Mon May 04 07:05:46 +0000 2020,ks,-1
Mon May 04 07:05:45 +0000 2020,ca,1
Mon May 04 07:05:41 +0000 2020,fl,-1
Mon May 04 07:05:31 +0000 2020,ca,-1
Mon May 04 07:05:21 +0000 2020,dc,-1
Mon May 04 07:05:10 +0000 2020,oh,-1
Mon May 04 07:05:01 +0000 2020,ca,-1
Mon May 04 07:04:50 +0000 2020,ca,-1
Mon May 04 07:04:41 +0000 2020,fl,1
Mon May 04 07:04:33 +0000 2020,ca,1
Mon May 04 07:04:22 +0000 2020,nc,-1
Mon May 04 07:04:12 +0000 2020,tx,1
Mon May 04 07:04:05 +0000 2020,mi,-1
Mon May 04 07:03:57 +0000 2020,az,1
Mon May 04 07:03:44 +0000 2020,ca,-1
Mon May 04 07:03:40 +0000 2020,ca,-1
Mon May 04 07:03:34 +0000 2020,ma,-1
Mon May 04 07:03:32 +0000 2020,ca,1
Mon May 04 07:03:23 +0000 2020,mo,1
Mon May 04 07:03:19 +0000 2020,ca,-1
Mon May 04 07:03:09 +0000 2020,oh,-1
Mon May 04 07:03:07 +0000 2020,oh,-1
Mon May 04 07:03:07 +0000 2020,al,1
Mon May 04 07:03:05 +0000 2020,ca,1
Mon May 04 07:02:39 +0000 2020,pa,1
Mon May 04 07:02:10 +0000 2020,wv,1
Mon May 04 07:02:05 +0000 2020,ca,1
Mon May 04 07:02:00 +0000 2020,nc,-1
Mon May 04 07:01:24 +0000 2020,va,-1
Mon May 04 07:01:15 +0000 2020,ny,-1
Mon May 04 07:01:10 +0000 2020,ca,1
Mon May 04 07:00:53 +0000 2020,ca,-1
Mon May 04 07:00:24 +0000 2020,me,-1
Mon May 04 06:59:35 +0000 2020,or,1
Mon May 04 06:58:40 +0000 2020,or,1
Mon May 04 06:58:38 +0000 2020,ca,1
Mon May 04 06:58:34 +0000 2020,ct,1
Mon May 04 06:57:08 +0000 2020,fl,-1
Mon May 04 06:57:02 +0000 2020,ca,-1
Mon May 04 06:56:53 +0000 2020,ca,1
Mon May 04 06:56:45 +0000 2020,pa,1
Mon May 04 06:55:37 +0000 2020,ga,-1
Mon May 04 06:55:14 +0000 2020,tn,-1
Mon May 04 06:55:00 +0000 2020,ga,1
Mon May 04 06:54:55 +0000 2020,ca,1
Mon May 04 06:54:54 +0000 2020,il,-1
Mon May 04 06:54:46 +0000 2020,ny,-1
Mon May 04 06:54:46 +0000 2020,nv,-1
Mon May 04 06:54:02 +0000 2020,tx,-1
Mon May 04 06:53:19 +0000 2020,nv,1
Mon May 04 06:53:19 +0000 2020,nh,-1
Mon May 04 06:53:14 +0000 2020,ny,-1
Mon May 04 06:53:13 +0000 2020,ca,1
Mon May 04 06:53:06 +0000 2020,ga,1
Mon May 04 06:52:59 +0000 2020,ca,1
Mon May 04 06:52:42 +0000 2020,ca,-1
Mon May 04 06:52:30 +0000 2020,ca,-1
Mon May 04 06:51:38 +0000 2020,tx,-1
Mon May 04 06:51:22 +0000 2020,mo,1
Mon May 04 06:51:08 +0000 2020,tx,1
Mon May 04 06:51:02 +0000 2020,wv,1
Mon May 04 06:50:49 +0000 2020,wa,-1
Mon May 04 06:50:42 +0000 2020,ca,-1
Mon May 04 06:50:25 +0000 2020,az,-1
Mon May 04 06:50:19 +0000 2020,oh,1
Mon May 04 06:50:16 +0000 2020,ca,1
Mon May 04 06:50:16 +0000 2020,ca,-1
Mon May 04 06:50:01 +0000 2020,ca,1
Mon May 04 06:49:43 +0000 2020,ne,-1
Mon May 04 06:49:43 +0000 2020,ma,-1
Mon May 04 06:49:38 +0000 2020,nv,-1
Mon May 04 06:49:31 +0000 2020,sc,-1
Mon May 04 06:49:06 +0000 2020,ca,-1
Mon May 04 06:49:04 +0000 2020,ny,-1
Mon May 04 06:48:55 +0000 2020,tx,-1
Mon May 04 06:48:53 +0000 2020,oh,1
Mon May 04 06:48:29 +0000 2020,ca,-1
Mon May 04 06:48:22 +0000 2020,ny,1
Mon May 04 06:48:18 +0000 2020,fl,1
Mon May 04 06:47:54 +0000 2020,ma,1
Mon May 04 06:46:44 +0000 2020,vt,-1
Mon May 04 06:46:40 +0000 2020,vt,-1
Mon May 04 06:46:21 +0000 2020,fl,-1
Mon May 04 06:46:20 +0000 2020,ca,1
Mon May 04 06:46:09 +0000 2020,ga,-1
Mon May 04 06:45:52 +0000 2020,ny,1
Mon May 04 06:45:12 +0000 2020,me,1
Mon May 04 06:45:11 +0000 2020,wa,1
Mon May 04 06:45:09 +0000 2020,nj,-1
Mon May 04 06:44:53 +0000 2020,ca,-1
Mon May 04 06:44:53 +0000 2020,oh,1
Mon May 04 06:44:01 +0000 2020,az,-1
Mon May 04 06:43:59 +0000 2020,nj,1
Mon May 04 06:43:37 +0000 2020,la,-1
Mon May 04 06:42:52 +0000 2020,mi,-1
Mon May 04 06:42:51 +0000 2020,ca,-1
Mon May 04 06:42:50 +0000 2020,fl,-1
Mon May 04 06:42:11 +0000 2020,va,-1
Mon May 04 06:42:07 +0000 2020,ca,-1
Mon May 04 06:42:03 +0000 2020,az,-1
Mon May 04 06:42:02 +0000 2020,oh,1
Mon May 04 06:41:55 +0000 2020,fl,-1
Mon May 04 06:41:52 +0000 2020,ca,-1
Mon May 04 06:41:28 +0000 2020,ny,-1
Mon May 04 06:41:28 +0000 2020,il,-1
Mon May 04 06:41:27 +0000 2020,ca,1
Mon May 04 06:40:42 +0000 2020,ca,-1
Mon May 04 06:40:39 +0000 2020,tx,-1
Mon May 04 06:40:12 +0000 2020,ca,-1
Mon May 04 06:40:05 +0000 2020,ny,-1
Mon May 04 06:40:02 +0000 2020,tx,1
Mon May 04 06:39:45 +0000 2020,ca,1
Mon May 04 06:38:42 +0000 2020,md,-1
Mon May 04 06:38:28 +0000 2020,ca,-1
Mon May 04 06:38:22 +0000 2020,nj,-1
Mon May 04 06:38:17 +0000 2020,nm,1
Mon May 04 06:38:09 +0000 2020,ga,1
Mon May 04 06:37:34 +0000 2020,mo,-1
Mon May 04 06:37:29 +0000 2020,nm,-1
Mon May 04 06:37:29 +0000 2020,ca,1
Mon May 04 06:36:58 +0000 2020,oh,1
Mon May 04 06:36:55 +0000 2020,ca,1
Mon May 04 06:36:54 +0000 2020,sc,-1
Mon May 04 06:36:34 +0000 2020,ny,-1
Mon May 04 06:36:30 +0000 2020,az,1
Mon May 04 06:36:10 +0000 2020,tx,-1
Mon May 04 06:36:03 +0000 2020,nj,-1
Mon May 04 06:35:58 +0000 2020,ca,-1
Mon May 04 06:35:55 +0000 2020,nm,1
Mon May 04 06:35:48 +0000 2020,ca,-1
Mon May 04 06:35:40 +0000 2020,tx,-1
Mon May 04 06:35:39 +0000 2020,ca,1
Mon May 04 06:35:37 +0000 2020,wa,-1
Mon May 04 06:35:26 +0000 2020,fl,1
Mon May 04 06:35:21 +0000 2020,wa,1
Mon May 04 06:35:11 +0000 2020,ak,1
Mon May 04 06:35:02 +0000 2020,la,1
Mon May 04 06:34:56 +0000 2020,ca,1
Mon May 04 06:34:53 +0000 2020,la,1
Mon May 04 06:34:41 +0000 2020,ca,-1
Mon May 04 06:34:32 +0000 2020,tx,1
Mon May 04 06:34:28 +0000 2020,tx,-1
Mon May 04 06:34:23 +0000 2020,ca,-1
Mon May 04 06:34:23 +0000 2020,nv,-1
Mon May 04 06:34:10 +0000 2020,tx,-1
Mon May 04 06:34:06 +0000 2020,nm,1
Mon May 04 06:34:00 +0000 2020,wa,-1
Mon May 04 06:33:25 +0000 2020,al,1
Mon May 04 06:33:25 +0000 2020,ga,1
Mon May 04 06:33:11 +0000 2020,mn,-1
Mon May 04 06:33:07 +0000 2020,ca,1
Mon May 04 06:33:03 +0000 2020,ca,-1
Mon May 04 06:33:00 +0000 2020,ca,-1
Mon May 04 06:32:47 +0000 2020,ca,1
Mon May 04 06:32:34 +0000 2020,ca,1
Mon May 04 06:32:32 +0000 2020,md,-1
Mon May 04 06:32:24 +0000 2020,ny,-1
Mon May 04 06:32:19 +0000 2020,wa,-1
Mon May 04 06:32:15 +0000 2020,il,-1
Mon May 04 06:32:10 +0000 2020,wa,1
Mon May 04 06:31:58 +0000 2020,va,1
Mon May 04 06:31:44 +0000 2020,dc,1
Mon May 04 06:31:39 +0000 2020,ga,1
Mon May 04 06:31:38 +0000 2020,ca,1
Mon May 04 06:31:37 +0000 2020,co,1
Mon May 04 06:31:13 +0000 2020,nv,1
Mon May 04 06:31:10 +0000 2020,ca,1
Mon May 04 06:31:05 +0000 2020,or,1
Mon May 04 06:30:11 +0000 2020,fl,-1
Mon May 04 06:30:07 +0000 2020,tx,-1
Mon May 04 06:30:06 +0000 2020,ca,-1
Mon May 04 06:30:02 +0000 2020,wa,1
Mon May 04 06:29:41 +0000 2020,ar,-1
Mon May 04 06:29:29 +0000 2020,oh,-1
Mon May 04 06:29:17 +0000 2020,ga,1
Mon May 04 06:29:00 +0000 2020,tx,1
Mon May 04 06:28:56 +0000 2020,id,1
Mon May 04 06:28:27 +0000 2020,tx,1
Mon May 04 06:28:02 +0000 2020,nv,-1
Mon May 04 06:27:47 +0000 2020,fl,-1
Mon May 04 06:27:40 +0000 2020,tx,1
Mon May 04 06:27:14 +0000 2020,ca,1
Mon May 04 06:27:13 +0000 2020,ca,-1
Mon May 04 06:27:06 +0000 2020,la,-1
Mon May 04 06:27:05 +0000 2020,id,1
Mon May 04 06:26:57 +0000 2020,ny,1
Mon May 04 06:26:51 +0000 2020,pa,-1
Mon May 04 06:26:28 +0000 2020,oh,-1
Mon May 04 06:26:19 +0000 2020,ca,-1
Mon May 04 06:26:09 +0000 2020,ca,-1
Mon May 04 06:25:40 +0000 2020,md,-1
Mon May 04 06:25:23 +0000 2020,tx,1
Mon May 04 06:25:23 +0000 2020,ut,-1
Mon May 04 06:24:56 +0000 2020,ca,-1
Mon May 04 06:24:40 +0000 2020,ca,-1
Mon May 04 06:24:35 +0000 2020,mn,1
Mon May 04 06:24:29 +0000 2020,ca,1
Mon May 04 06:24:26 +0000 2020,la,-1
Mon May 04 06:24:12 +0000 2020,or,1
Mon May 04 06:23:58 +0000 2020,wa,1
Mon May 04 06:23:35 +0000 2020,ca,1
Mon May 04 06:23:23 +0000 2020,me,-1
Mon May 04 06:23:18 +0000 2020,or,1
Mon May 04 06:23:13 +0000 2020,ca,1
Mon May 04 06:22:40 +0000 2020,ca,-1
Mon May 04 06:22:36 +0000 2020,mn,-1
Mon May 04 06:22:35 +0000 2020,az,1
Mon May 04 06:21:52 +0000 2020,tx,1
Mon May 04 06:21:52 +0000 2020,ca,-1
Mon May 04 06:21:47 +0000 2020,az,-1
Mon May 04 06:21:18 +0000 2020,ct,-1
Mon May 04 06:21:18 +0000 2020,az,-1
Mon May 04 06:21:16 +0000 2020,or,1
Mon May 04 06:20:57 +0000 2020,ny,1
Mon May 04 06:20:04 +0000 2020,ca,1
Mon May 04 06:19:56 +0000 2020,wi,-1
Mon May 04 06:19:50 +0000 2020,wa,-1
Mon May 04 06:19:47 +0000 2020,il,1
Mon May 04 06:19:45 +0000 2020,ny,1
Mon May 04 06:19:45 +0000 2020,or,1
Mon May 04 06:19:43 +0000 2020,tx,-1
Mon May 04 06:19:33 +0000 2020,ga,1
Mon May 04 06:19:14 +0000 2020,ak,1
Mon May 04 06:19:01 +0000 2020,mo,1
Mon May 04 06:18:56 +0000 2020,wa,1
Mon May 04 06:18:48 +0000 2020,ca,1
Mon May 04 06:18:31 +0000 2020,ca,1
Mon May 04 06:18:15 +0000 2020,md,-1
Mon May 04 06:18:09 +0000 2020,ky,-1
Mon May 04 06:18:03 +0000 2020,ca,-1
Mon May 04 06:17:56 +0000 2020,mi,-1
Mon May 04 06:17:54 +0000 2020,mi,1
Mon May 04 06:17:49 +0000 2020,fl,-1
Mon May 04 06:17:42 +0000 2020,fl,-1
Mon May 04 06:17:32 +0000 2020,ca,1
Mon May 04 06:17:25 +0000 2020,wa,1
Mon May 04 06:16:59 +0000 2020,wa,-1
Mon May 04 06:16:58 +0000 2020,nc,1
Mon May 04 06:16:50 +0000 2020,ca,-1
Mon May 04 06:16:44 +0000 2020,ca,-1
Mon May 04 06:16:32 +0000 2020,ny,-1
Mon May 04 06:16:31 +0000 2020,ga,-1
