,time,state,label
90849,Thu May 14 03:00:28 +0000 2020,nv,-1
90850,Thu May 14 03:00:14 +0000 2020,ny,-1
90851,Thu May 14 03:00:13 +0000 2020,ny,-1
90852,Thu May 14 03:00:08 +0000 2020,tx,-1
90853,Thu May 14 03:00:06 +0000 2020,wi,-1
90854,Thu May 14 03:00:05 +0000 2020,ny,1
90855,Thu May 14 03:00:05 +0000 2020,ky,1
90856,Thu May 14 03:00:02 +0000 2020,il,1
90857,Thu May 14 03:00:01 +0000 2020,ar,1
90859,Thu May 14 03:00:00 +0000 2020,ok,1
90860,Thu May 14 03:00:00 +0000 2020,tx,1
90861,Thu May 14 03:00:00 +0000 2020,co,-1
90862,Thu May 14 02:59:57 +0000 2020,tx,1
90864,Thu May 14 02:59:52 +0000 2020,sc,-1
90865,Thu May 14 02:59:52 +0000 2020,ca,-1
90866,Thu May 14 02:59:51 +0000 2020,or,-1
90867,Thu May 14 02:59:51 +0000 2020,ca,1
90868,Thu May 14 02:59:51 +0000 2020,ca,-1
90869,Thu May 14 02:59:51 +0000 2020,ca,1
90870,Thu May 14 02:59:39 +0000 2020,va,-1
90871,Thu May 14 02:59:38 +0000 2020,ky,-1
90872,Thu May 14 02:59:36 +0000 2020,tx,-1
90873,Thu May 14 02:59:34 +0000 2020,nv,-1
90875,Thu May 14 02:59:33 +0000 2020,ny,1
90876,Thu May 14 02:59:31 +0000 2020,fl,-1
90877,Thu May 14 02:59:23 +0000 2020,md,-1
90879,Thu May 14 02:59:21 +0000 2020,ms,1
90880,Thu May 14 02:59:21 +0000 2020,tn,1
90881,Thu May 14 02:59:18 +0000 2020,il,1
90882,Thu May 14 02:59:18 +0000 2020,id,-1
90883,Thu May 14 02:59:15 +0000 2020,az,-1
90884,Thu May 14 02:59:08 +0000 2020,co,1
90885,Thu May 14 02:59:07 +0000 2020,oh,1
90886,Thu May 14 02:59:05 +0000 2020,ca,-1
90887,Thu May 14 02:59:03 +0000 2020,ky,1
90888,Thu May 14 02:58:55 +0000 2020,fl,1
90889,Thu May 14 02:58:53 +0000 2020,or,1
90890,Thu May 14 02:58:53 +0000 2020,ny,-1
90891,Thu May 14 02:58:53 +0000 2020,mn,-1
90892,Thu May 14 02:58:48 +0000 2020,or,-1
90893,Thu May 14 02:58:48 +0000 2020,oh,-1
90894,Thu May 14 02:58:48 +0000 2020,de,-1
90895,Thu May 14 02:58:39 +0000 2020,ca,-1
90896,Thu May 14 02:58:35 +0000 2020,ny,1
90897,Thu May 14 02:58:34 +0000 2020,ca,1
90898,Thu May 14 02:58:33 +0000 2020,ny,-1
90899,Thu May 14 02:58:28 +0000 2020,tx,1
90900,Thu May 14 02:58:28 +0000 2020,ca,-1
90901,Thu May 14 02:58:27 +0000 2020,mt,1
90902,Thu May 14 02:58:27 +0000 2020,tn,1
90903,Thu May 14 02:58:27 +0000 2020,ak,-1
90904,Thu May 14 02:58:21 +0000 2020,az,-1
90905,Thu May 14 02:58:20 +0000 2020,ga,1
90906,Thu May 14 02:58:15 +0000 2020,az,1
90907,Thu May 14 02:58:09 +0000 2020,ga,-1
90908,Thu May 14 02:58:07 +0000 2020,ar,-1
90909,Thu May 14 02:58:06 +0000 2020,mn,-1
90910,Thu May 14 02:58:06 +0000 2020,mi,-1
90911,Thu May 14 02:58:03 +0000 2020,md,-1
90912,Thu May 14 02:57:59 +0000 2020,ri,1
90913,Thu May 14 02:57:58 +0000 2020,tx,1
90915,Thu May 14 02:57:48 +0000 2020,fl,-1
90917,Thu May 14 02:57:39 +0000 2020,nj,1
90919,Thu May 14 02:57:37 +0000 2020,ny,1
90920,Thu May 14 02:57:35 +0000 2020,oh,-1
90921,Thu May 14 02:57:34 +0000 2020,az,1
90923,Thu May 14 02:57:31 +0000 2020,tx,-1
90925,Thu May 14 02:57:29 +0000 2020,ny,-1
90926,Thu May 14 02:57:26 +0000 2020,mo,-1
90927,Thu May 14 02:57:23 +0000 2020,nj,-1
90928,Thu May 14 02:57:22 +0000 2020,mn,1
90930,Thu May 14 02:57:20 +0000 2020,oh,-1
90931,Thu May 14 02:57:14 +0000 2020,md,-1
90932,Thu May 14 02:57:11 +0000 2020,ks,-1
90933,Thu May 14 02:57:09 +0000 2020,fl,1
90934,Thu May 14 02:57:09 +0000 2020,fl,1
90935,Thu May 14 02:57:06 +0000 2020,tx,1
90936,Thu May 14 02:57:04 +0000 2020,ca,1
90937,Thu May 14 02:57:02 +0000 2020,ct,1
90938,Thu May 14 02:57:00 +0000 2020,tx,-1
90939,Thu May 14 02:57:00 +0000 2020,sd,-1
90940,Thu May 14 02:56:59 +0000 2020,ca,1
90941,Thu May 14 02:56:54 +0000 2020,wa,-1
90942,Thu May 14 02:56:52 +0000 2020,hi,-1
90943,Thu May 14 02:56:51 +0000 2020,wa,-1
90944,Thu May 14 02:56:46 +0000 2020,mn,-1
90945,Thu May 14 02:56:45 +0000 2020,fl,-1
90946,Thu May 14 02:56:44 +0000 2020,ca,1
90947,Thu May 14 02:56:38 +0000 2020,wa,-1
90948,Thu May 14 02:56:38 +0000 2020,nj,-1
90949,Thu May 14 02:56:35 +0000 2020,wi,-1
90950,Thu May 14 02:56:35 +0000 2020,ga,-1
90951,Thu May 14 02:56:33 +0000 2020,ca,1
90953,Thu May 14 02:56:30 +0000 2020,ny,-1
90955,Thu May 14 02:56:23 +0000 2020,sc,-1
90957,Thu May 14 02:56:19 +0000 2020,or,1
90958,Thu May 14 02:56:19 +0000 2020,ga,1
90959,Thu May 14 02:56:18 +0000 2020,de,1
90961,Thu May 14 02:56:15 +0000 2020,ks,-1
90962,Thu May 14 02:56:15 +0000 2020,hi,1
90964,Thu May 14 02:56:05 +0000 2020,va,-1
90965,Thu May 14 02:56:04 +0000 2020,az,-1
90966,Thu May 14 02:56:04 +0000 2020,wi,1
90967,Thu May 14 02:56:04 +0000 2020,fl,1
90968,Thu May 14 02:56:02 +0000 2020,il,-1
90969,Thu May 14 02:56:00 +0000 2020,il,-1
90970,Thu May 14 02:55:59 +0000 2020,ny,1
90971,Thu May 14 02:55:55 +0000 2020,wi,1
90972,Thu May 14 02:55:54 +0000 2020,ca,-1
90973,Thu May 14 02:55:52 +0000 2020,wa,1
90974,Thu May 14 02:55:42 +0000 2020,ga,-1
90975,Thu May 14 02:55:39 +0000 2020,va,-1
90976,Thu May 14 02:55:34 +0000 2020,ks,1
90977,Thu May 14 02:55:33 +0000 2020,ga,-1
90979,Thu May 14 02:55:29 +0000 2020,tx,-1
90980,Thu May 14 02:55:28 +0000 2020,nv,-1
90982,Thu May 14 02:55:26 +0000 2020,pa,1
90984,Thu May 14 02:55:19 +0000 2020,ca,1
90985,Thu May 14 02:55:19 +0000 2020,pa,1
90987,Thu May 14 02:55:17 +0000 2020,oh,1
90988,Thu May 14 02:55:16 +0000 2020,ne,1
90989,Thu May 14 02:55:16 +0000 2020,md,1
90990,Thu May 14 02:55:14 +0000 2020,ca,-1
90991,Thu May 14 02:55:14 +0000 2020,tx,-1
90993,Thu May 14 02:55:07 +0000 2020,pa,1
90994,Thu May 14 02:55:05 +0000 2020,ny,1
90995,Thu May 14 02:54:58 +0000 2020,ca,-1
90997,Thu May 14 02:54:57 +0000 2020,ny,1
90998,Thu May 14 02:54:56 +0000 2020,nj,-1
91000,Thu May 14 02:54:49 +0000 2020,fl,1
91003,Thu May 14 02:54:46 +0000 2020,tx,1
91004,Thu May 14 02:54:45 +0000 2020,ca,-1
91005,Thu May 14 02:54:38 +0000 2020,ca,-1
91006,Thu May 14 02:54:33 +0000 2020,ga,-1
91007,Thu May 14 02:54:32 +0000 2020,ca,-1
91008,Thu May 14 02:54:27 +0000 2020,ky,1
91009,Thu May 14 02:54:23 +0000 2020,ga,-1
91010,Thu May 14 02:54:22 +0000 2020,tx,-1
91011,Thu May 14 02:54:21 +0000 2020,fl,-1
91012,Thu May 14 02:54:21 +0000 2020,nj,1
91013,Thu May 14 02:54:16 +0000 2020,ny,1
91014,Thu May 14 02:54:09 +0000 2020,mn,-1
91015,Thu May 14 02:54:08 +0000 2020,nd,1
91016,Thu May 14 02:54:05 +0000 2020,wv,1
91018,Thu May 14 02:54:03 +0000 2020,wi,1
91019,Thu May 14 02:53:59 +0000 2020,oh,1
91020,Thu May 14 02:53:53 +0000 2020,fl,-1
91023,Thu May 14 02:53:47 +0000 2020,pa,-1
91024,Thu May 14 02:53:47 +0000 2020,co,-1
91025,Thu May 14 02:53:46 +0000 2020,ct,-1
91026,Thu May 14 02:53:40 +0000 2020,wa,-1
91027,Thu May 14 02:53:40 +0000 2020,wi,1
91028,Thu May 14 02:53:36 +0000 2020,fl,-1
91029,Thu May 14 02:53:35 +0000 2020,mi,1
91030,Thu May 14 02:53:29 +0000 2020,nj,1
91031,Thu May 14 02:53:29 +0000 2020,wa,-1
91032,Thu May 14 02:53:23 +0000 2020,mo,-1
91033,Thu May 14 02:53:22 +0000 2020,va,1
91034,Thu May 14 02:53:22 +0000 2020,wi,1
91035,Thu May 14 02:53:21 +0000 2020,sc,-1
91036,Thu May 14 02:53:15 +0000 2020,md,1
91037,Thu May 14 02:53:15 +0000 2020,ca,1
91038,Thu May 14 02:53:13 +0000 2020,nc,1
91039,Thu May 14 02:53:12 +0000 2020,ca,-1
91040,Thu May 14 02:53:11 +0000 2020,dc,1
91041,Thu May 14 02:53:09 +0000 2020,ga,-1
91042,Thu May 14 02:53:07 +0000 2020,tx,1
91044,Thu May 14 02:52:59 +0000 2020,ca,-1
91046,Thu May 14 02:52:50 +0000 2020,mi,1
91047,Thu May 14 02:52:49 +0000 2020,tx,-1
91048,Thu May 14 02:52:49 +0000 2020,dc,1
91049,Thu May 14 02:52:40 +0000 2020,az,-1
91050,Thu May 14 02:52:37 +0000 2020,in,1
91052,Thu May 14 02:52:34 +0000 2020,nc,-1
91053,Thu May 14 02:52:33 +0000 2020,nj,1
91054,Thu May 14 02:52:31 +0000 2020,fl,-1
91055,Thu May 14 02:52:21 +0000 2020,ca,1
91056,Thu May 14 02:52:18 +0000 2020,co,1
91057,Thu May 14 02:52:17 +0000 2020,ca,-1
91058,Thu May 14 02:52:13 +0000 2020,wa,1
91060,Thu May 14 02:52:04 +0000 2020,in,1
91061,Thu May 14 02:52:02 +0000 2020,md,1
91062,Thu May 14 02:52:01 +0000 2020,ga,-1
91063,Thu May 14 02:52:00 +0000 2020,ny,-1
91064,Thu May 14 02:51:59 +0000 2020,ak,-1
91065,Thu May 14 02:51:58 +0000 2020,ny,-1
91069,Thu May 14 02:51:50 +0000 2020,tx,-1
91070,Thu May 14 02:51:46 +0000 2020,tx,-1
91072,Thu May 14 02:51:43 +0000 2020,mn,-1
91073,Thu May 14 02:51:43 +0000 2020,az,1
91074,Thu May 14 02:51:42 +0000 2020,ca,1
91075,Thu May 14 02:51:41 +0000 2020,in,-1
91076,Thu May 14 02:51:39 +0000 2020,il,-1
91077,Thu May 14 02:51:30 +0000 2020,tx,1
91081,Thu May 14 02:51:17 +0000 2020,pa,-1
91082,Thu May 14 02:51:16 +0000 2020,ca,-1
91084,Thu May 14 02:51:08 +0000 2020,ca,1
91085,Thu May 14 02:51:04 +0000 2020,va,-1
91086,Thu May 14 02:51:04 +0000 2020,mi,-1
91087,Thu May 14 02:51:04 +0000 2020,ct,1
91088,Thu May 14 02:51:01 +0000 2020,ny,-1
91089,Thu May 14 02:50:57 +0000 2020,ma,-1
91090,Thu May 14 02:50:52 +0000 2020,ca,-1
91091,Thu May 14 02:50:48 +0000 2020,fl,-1
91092,Thu May 14 02:50:46 +0000 2020,dc,1
91093,Thu May 14 02:50:45 +0000 2020,wv,1
91094,Thu May 14 02:50:44 +0000 2020,ny,-1
91095,Thu May 14 02:50:42 +0000 2020,ca,1
91096,Thu May 14 02:50:42 +0000 2020,la,1
91097,Thu May 14 02:50:41 +0000 2020,ga,1
91098,Thu May 14 02:50:40 +0000 2020,tn,1
91099,Thu May 14 02:50:33 +0000 2020,or,1
91100,Thu May 14 02:50:33 +0000 2020,wa,-1
91101,Thu May 14 02:50:32 +0000 2020,ca,-1
91103,Thu May 14 02:50:26 +0000 2020,nm,-1
91104,Thu May 14 02:50:25 +0000 2020,de,-1
91105,Thu May 14 02:50:25 +0000 2020,md,-1
91106,Thu May 14 02:50:24 +0000 2020,ca,-1
91107,Thu May 14 02:50:23 +0000 2020,fl,1
91108,Thu May 14 02:50:20 +0000 2020,al,-1
91109,Thu May 14 02:50:20 +0000 2020,il,-1
91110,Thu May 14 02:50:15 +0000 2020,ca,-1
91111,Thu May 14 02:50:14 +0000 2020,ca,1
91112,Thu May 14 02:50:14 +0000 2020,ca,1
91113,Thu May 14 02:50:12 +0000 2020,ny,1
91114,Thu May 14 02:50:11 +0000 2020,or,-1
91115,Thu May 14 02:50:10 +0000 2020,mi,-1
91116,Thu May 14 02:50:08 +0000 2020,tx,1
91117,Thu May 14 02:50:01 +0000 2020,wi,-1
91118,Thu May 14 02:49:58 +0000 2020,tx,-1
91119,Thu May 14 02:49:55 +0000 2020,nj,-1
91120,Thu May 14 02:49:55 +0000 2020,az,1
91121,Thu May 14 02:49:54 +0000 2020,al,1
91123,Thu May 14 02:49:49 +0000 2020,wi,1
91125,Thu May 14 02:49:47 +0000 2020,az,-1
91126,Thu May 14 02:49:44 +0000 2020,wi,1
91127,Thu May 14 02:49:42 +0000 2020,md,1
91128,Thu May 14 02:49:41 +0000 2020,tn,1
91129,Thu May 14 02:49:40 +0000 2020,ny,-1
91130,Thu May 14 02:49:38 +0000 2020,tx,-1
91131,Thu May 14 02:49:37 +0000 2020,ca,-1
91132,Thu May 14 02:49:32 +0000 2020,ca,-1
91133,Thu May 14 02:49:29 +0000 2020,ny,-1
91135,Thu May 14 02:49:25 +0000 2020,ca,-1
91136,Thu May 14 02:49:24 +0000 2020,nj,1
91137,Thu May 14 02:49:24 +0000 2020,ca,1
91138,Thu May 14 02:49:14 +0000 2020,pa,-1
91139,Thu May 14 02:49:11 +0000 2020,oh,-1
91140,Thu May 14 02:49:10 +0000 2020,wi,1
91141,Thu May 14 02:49:07 +0000 2020,il,-1
91142,Thu May 14 02:49:04 +0000 2020,nj,-1
91143,Thu May 14 02:49:01 +0000 2020,ny,1
91144,Thu May 14 02:49:00 +0000 2020,ca,-1
91146,Thu May 14 02:48:52 +0000 2020,wa,-1
91147,Thu May 14 02:48:52 +0000 2020,fl,-1
91149,Thu May 14 02:48:51 +0000 2020,co,-1
91150,Thu May 14 02:48:50 +0000 2020,nc,-1
91151,Thu May 14 02:48:50 +0000 2020,ga,-1
91152,Thu May 14 02:48:47 +0000 2020,dc,-1
91153,Thu May 14 02:48:45 +0000 2020,wy,1
91154,Thu May 14 02:48:41 +0000 2020,ca,-1
91155,Thu May 14 02:48:40 +0000 2020,il,1
91156,Thu May 14 02:48:39 +0000 2020,ut,1
91157,Thu May 14 02:48:37 +0000 2020,nv,1
91158,Thu May 14 02:48:32 +0000 2020,mi,1
91159,Thu May 14 02:48:31 +0000 2020,ky,-1
91160,Thu May 14 02:48:28 +0000 2020,tx,-1
91161,Thu May 14 02:48:24 +0000 2020,mi,-1
91162,Thu May 14 02:48:24 +0000 2020,mi,-1
91164,Thu May 14 02:48:22 +0000 2020,ca,-1
91166,Thu May 14 02:48:14 +0000 2020,oh,-1
91167,Thu May 14 02:48:12 +0000 2020,pa,-1
91169,Thu May 14 02:48:08 +0000 2020,ca,1
91170,Thu May 14 02:48:07 +0000 2020,tx,-1
91171,Thu May 14 02:48:06 +0000 2020,tx,1
91172,Thu May 14 02:48:02 +0000 2020,dc,-1
91173,Thu May 14 02:48:00 +0000 2020,ny,-1
91174,Thu May 14 02:47:58 +0000 2020,nc,1
91175,Thu May 14 02:47:57 +0000 2020,ny,-1
91176,Thu May 14 02:47:53 +0000 2020,vt,1
91177,Thu May 14 02:47:52 +0000 2020,fl,1
91178,Thu May 14 02:47:51 +0000 2020,ca,1
91179,Thu May 14 02:47:51 +0000 2020,mt,-1
91180,Thu May 14 02:47:50 +0000 2020,tx,1
91182,Thu May 14 02:47:49 +0000 2020,pa,-1
91183,Thu May 14 02:47:49 +0000 2020,ca,-1
91184,Thu May 14 02:47:45 +0000 2020,ca,-1
91185,Thu May 14 02:47:43 +0000 2020,tx,1
91186,Thu May 14 02:47:43 +0000 2020,dc,-1
91187,Thu May 14 02:47:43 +0000 2020,mo,1
91188,Thu May 14 02:47:42 +0000 2020,ny,-1
91189,Thu May 14 02:47:41 +0000 2020,ca,1
91190,Thu May 14 02:47:40 +0000 2020,va,1
91191,Thu May 14 02:47:26 +0000 2020,az,1
91192,Thu May 14 02:47:23 +0000 2020,al,1
91193,Thu May 14 02:47:19 +0000 2020,ny,1
91194,Thu May 14 02:47:18 +0000 2020,ut,-1
91195,Thu May 14 02:47:14 +0000 2020,al,-1
91197,Thu May 14 02:47:01 +0000 2020,ca,1
91198,Thu May 14 02:47:00 +0000 2020,ne,-1
91199,Thu May 14 02:46:54 +0000 2020,pa,-1
91200,Thu May 14 02:46:53 +0000 2020,ca,-1
91202,Thu May 14 02:46:47 +0000 2020,oh,-1
91203,Thu May 14 02:46:47 +0000 2020,sc,-1
91204,Thu May 14 02:46:46 +0000 2020,ny,-1
91205,Thu May 14 02:46:45 +0000 2020,ca,1
91206,Thu May 14 02:46:44 +0000 2020,pa,-1
91207,Thu May 14 02:46:42 +0000 2020,fl,1
91208,Thu May 14 02:46:36 +0000 2020,wa,-1
91209,Thu May 14 02:46:32 +0000 2020,nj,-1
91211,Thu May 14 02:46:28 +0000 2020,ia,-1
91212,Thu May 14 02:46:26 +0000 2020,pa,-1
91213,Thu May 14 02:46:26 +0000 2020,mo,-1
91214,Thu May 14 02:46:14 +0000 2020,ma,1
91216,Thu May 14 02:46:08 +0000 2020,va,-1
91217,Thu May 14 02:46:07 +0000 2020,or,-1
91218,Thu May 14 02:46:06 +0000 2020,ny,-1
91220,Thu May 14 02:46:02 +0000 2020,ca,-1
91221,Thu May 14 02:46:02 +0000 2020,ca,-1
91222,Thu May 14 02:46:00 +0000 2020,fl,1
91224,Thu May 14 02:45:56 +0000 2020,fl,-1
91225,Thu May 14 02:45:46 +0000 2020,wv,1
91226,Thu May 14 02:45:43 +0000 2020,wa,-1
91227,Thu May 14 02:45:43 +0000 2020,pa,-1
91228,Thu May 14 02:45:43 +0000 2020,pa,1
91229,Thu May 14 02:45:42 +0000 2020,tx,-1
91230,Thu May 14 02:45:42 +0000 2020,il,-1
91232,Thu May 14 02:45:39 +0000 2020,va,-1
91233,Thu May 14 02:45:39 +0000 2020,nv,1
91234,Thu May 14 02:45:30 +0000 2020,ca,1
91235,Thu May 14 02:45:29 +0000 2020,oh,-1
91236,Thu May 14 02:45:29 +0000 2020,ca,-1
91237,Thu May 14 02:45:27 +0000 2020,tx,-1
91238,Thu May 14 02:45:24 +0000 2020,fl,1
91239,Thu May 14 02:45:24 +0000 2020,il,-1
91240,Thu May 14 02:45:23 +0000 2020,nc,1
91241,Thu May 14 02:45:21 +0000 2020,il,1
91242,Thu May 14 02:45:21 +0000 2020,co,1
91243,Thu May 14 02:45:20 +0000 2020,wa,-1
91244,Thu May 14 02:45:19 +0000 2020,ny,-1
91245,Thu May 14 02:45:13 +0000 2020,ok,1
91246,Thu May 14 02:45:13 +0000 2020,wa,1
91247,Thu May 14 02:45:08 +0000 2020,mt,1
91248,Thu May 14 02:45:08 +0000 2020,ca,-1
91249,Thu May 14 02:45:06 +0000 2020,ar,-1
91250,Thu May 14 02:45:05 +0000 2020,ar,-1
91251,Thu May 14 02:45:02 +0000 2020,il,-1
91252,Thu May 14 02:45:00 +0000 2020,ky,1
91253,Thu May 14 02:45:00 +0000 2020,az,-1
91254,Thu May 14 02:44:57 +0000 2020,tx,1
91255,Thu May 14 02:44:56 +0000 2020,al,1
91256,Thu May 14 02:44:56 +0000 2020,ri,1
91257,Thu May 14 02:44:55 +0000 2020,ca,-1
91259,Thu May 14 02:44:49 +0000 2020,ca,-1
91260,Thu May 14 02:44:45 +0000 2020,wa,-1
91261,Thu May 14 02:44:45 +0000 2020,ca,-1
91262,Thu May 14 02:44:41 +0000 2020,pa,-1
91263,Thu May 14 02:44:40 +0000 2020,md,1
91264,Thu May 14 02:44:38 +0000 2020,wa,-1
91265,Thu May 14 02:44:31 +0000 2020,ca,-1
91266,Thu May 14 02:44:24 +0000 2020,nc,-1
91267,Thu May 14 02:44:23 +0000 2020,ga,-1
91268,Thu May 14 02:44:23 +0000 2020,mi,1
91269,Thu May 14 02:44:17 +0000 2020,fl,1
91270,Thu May 14 02:44:15 +0000 2020,va,1
91271,Thu May 14 02:44:14 +0000 2020,nj,1
91272,Thu May 14 02:44:03 +0000 2020,tx,-1
91273,Thu May 14 02:44:01 +0000 2020,oh,1
91274,Thu May 14 02:44:00 +0000 2020,il,-1
91275,Thu May 14 02:43:56 +0000 2020,nc,-1
91276,Thu May 14 02:43:55 +0000 2020,pa,1
91277,Thu May 14 02:43:54 +0000 2020,ia,-1
91278,Thu May 14 02:43:53 +0000 2020,ut,-1
91279,Thu May 14 02:43:50 +0000 2020,in,-1
91280,Thu May 14 02:43:49 +0000 2020,in,1
91281,Thu May 14 02:43:48 +0000 2020,la,-1
91282,Thu May 14 02:43:46 +0000 2020,ne,-1
91283,Thu May 14 02:43:44 +0000 2020,dc,-1
91284,Thu May 14 02:43:43 +0000 2020,ak,1
91285,Thu May 14 02:43:43 +0000 2020,ca,-1
91286,Thu May 14 02:43:42 +0000 2020,wi,1
91287,Thu May 14 02:43:40 +0000 2020,il,-1
91288,Thu May 14 02:43:39 +0000 2020,ca,-1
91289,Thu May 14 02:43:39 +0000 2020,az,-1
91290,Thu May 14 02:43:39 +0000 2020,va,-1
91291,Thu May 14 02:43:35 +0000 2020,ca,-1
91292,Thu May 14 02:43:34 +0000 2020,nc,1
91293,Thu May 14 02:43:30 +0000 2020,mo,1
91294,Thu May 14 02:43:26 +0000 2020,nj,-1
91295,Thu May 14 02:43:25 +0000 2020,va,1
91296,Thu May 14 02:43:24 +0000 2020,nv,-1
91297,Thu May 14 02:43:24 +0000 2020,ny,-1
91298,Thu May 14 02:43:22 +0000 2020,ut,-1
91299,Thu May 14 02:43:18 +0000 2020,or,-1
91300,Thu May 14 02:43:17 +0000 2020,dc,1
91301,Thu May 14 02:43:10 +0000 2020,tn,-1
91302,Thu May 14 02:43:09 +0000 2020,nj,1
91303,Thu May 14 02:43:09 +0000 2020,in,1
91304,Thu May 14 02:43:08 +0000 2020,fl,-1
91305,Thu May 14 02:43:08 +0000 2020,az,-1
91306,Thu May 14 02:43:06 +0000 2020,tx,-1
91307,Thu May 14 02:43:04 +0000 2020,ms,1
91308,Thu May 14 02:43:00 +0000 2020,wy,-1
91309,Thu May 14 02:42:57 +0000 2020,ca,-1
91311,Thu May 14 02:42:36 +0000 2020,ga,-1
91312,Thu May 14 02:42:36 +0000 2020,az,1
91313,Thu May 14 02:42:33 +0000 2020,ky,-1
91314,Thu May 14 02:42:18 +0000 2020,ny,-1
91315,Thu May 14 02:42:15 +0000 2020,ca,1
91317,Thu May 14 02:42:11 +0000 2020,nc,-1
91318,Thu May 14 02:42:03 +0000 2020,ny,-1
91319,Thu May 14 02:42:02 +0000 2020,mt,1
91320,Thu May 14 02:41:59 +0000 2020,nc,-1
91321,Thu May 14 02:41:59 +0000 2020,wa,-1
91323,Thu May 14 02:41:51 +0000 2020,ca,-1
91325,Thu May 14 02:41:50 +0000 2020,la,1
91326,Thu May 14 02:41:50 +0000 2020,ny,-1
91327,Thu May 14 02:41:50 +0000 2020,ny,-1
91328,Thu May 14 02:41:49 +0000 2020,wv,1
91329,Thu May 14 02:41:43 +0000 2020,pa,-1
91330,Thu May 14 02:41:42 +0000 2020,tx,-1
91331,Thu May 14 02:41:41 +0000 2020,ca,1
91332,Thu May 14 02:41:40 +0000 2020,sc,-1
91333,Thu May 14 02:41:39 +0000 2020,ca,1
91334,Thu May 14 02:41:37 +0000 2020,ca,-1
91335,Thu May 14 02:41:37 +0000 2020,la,-1
91336,Thu May 14 02:41:31 +0000 2020,ma,-1
91337,Thu May 14 02:41:29 +0000 2020,wa,1
91338,Thu May 14 02:41:28 +0000 2020,ga,1
91339,Thu May 14 02:41:27 +0000 2020,ca,-1
91341,Thu May 14 02:41:24 +0000 2020,oh,1
91342,Thu May 14 02:41:22 +0000 2020,az,-1
91343,Thu May 14 02:41:21 +0000 2020,ca,1
91344,Thu May 14 02:41:20 +0000 2020,il,-1
91346,Thu May 14 02:41:16 +0000 2020,mo,-1
91347,Thu May 14 02:41:10 +0000 2020,ca,-1
91348,Thu May 14 02:41:05 +0000 2020,ma,-1
91349,Thu May 14 02:41:05 +0000 2020,tx,1
91352,Thu May 14 02:41:04 +0000 2020,wa,-1
91353,Thu May 14 02:41:02 +0000 2020,tx,-1
91354,Thu May 14 02:41:02 +0000 2020,tx,-1
91355,Thu May 14 02:40:58 +0000 2020,tx,-1
91357,Thu May 14 02:40:56 +0000 2020,or,1
91358,Thu May 14 02:40:53 +0000 2020,ca,-1
91359,Thu May 14 02:40:52 +0000 2020,tx,-1
91360,Thu May 14 02:40:49 +0000 2020,ga,-1
91361,Thu May 14 02:40:44 +0000 2020,va,-1
91362,Thu May 14 02:40:44 +0000 2020,al,1
91363,Thu May 14 02:40:44 +0000 2020,ny,1
91364,Thu May 14 02:40:43 +0000 2020,wa,-1
91366,Thu May 14 02:40:43 +0000 2020,or,-1
91367,Thu May 14 02:40:42 +0000 2020,tx,1
91369,Thu May 14 02:40:42 +0000 2020,ny,1
91370,Thu May 14 02:40:42 +0000 2020,mn,-1
91371,Thu May 14 02:40:39 +0000 2020,ut,-1
91372,Thu May 14 02:40:37 +0000 2020,wi,-1
91373,Thu May 14 02:40:33 +0000 2020,tx,1
91375,Thu May 14 02:40:32 +0000 2020,ca,1
91376,Thu May 14 02:40:27 +0000 2020,la,-1
91377,Thu May 14 02:40:25 +0000 2020,mi,1
91378,Thu May 14 02:40:23 +0000 2020,fl,-1
91379,Thu May 14 02:40:22 +0000 2020,va,1
91380,Thu May 14 02:40:19 +0000 2020,ca,-1
91381,Thu May 14 02:40:19 +0000 2020,sc,-1
91382,Thu May 14 02:40:19 +0000 2020,tx,-1
91383,Thu May 14 02:40:19 +0000 2020,ny,1
91384,Thu May 14 02:40:15 +0000 2020,nj,1
91385,Thu May 14 02:40:14 +0000 2020,az,-1
91386,Thu May 14 02:40:14 +0000 2020,ca,1
91387,Thu May 14 02:40:13 +0000 2020,ca,-1
91388,Thu May 14 02:40:07 +0000 2020,la,-1
91389,Thu May 14 02:40:07 +0000 2020,ca,1
91390,Thu May 14 02:40:06 +0000 2020,or,-1
91391,Thu May 14 02:39:50 +0000 2020,fl,-1
91392,Thu May 14 02:39:48 +0000 2020,al,1
91394,Thu May 14 02:39:46 +0000 2020,tx,1
91395,Thu May 14 02:39:45 +0000 2020,fl,-1
91397,Thu May 14 02:39:40 +0000 2020,id,-1
91398,Thu May 14 02:39:39 +0000 2020,ca,-1
91399,Thu May 14 02:39:39 +0000 2020,al,-1
91400,Thu May 14 02:39:38 +0000 2020,nc,1
91402,Thu May 14 02:39:35 +0000 2020,oh,-1
91403,Thu May 14 02:39:29 +0000 2020,ar,-1
91405,Thu May 14 02:39:21 +0000 2020,tx,1
91406,Thu May 14 02:39:20 +0000 2020,az,1
91407,Thu May 14 02:39:17 +0000 2020,dc,1
91408,Thu May 14 02:39:14 +0000 2020,co,-1
91410,Thu May 14 02:39:11 +0000 2020,nc,-1
91411,Thu May 14 02:39:10 +0000 2020,ny,-1
91412,Thu May 14 02:39:10 +0000 2020,wi,-1
91413,Thu May 14 02:39:07 +0000 2020,tx,-1
91414,Thu May 14 02:39:05 +0000 2020,wa,1
